 time t = 0
 60777342.8055 0 0 41148.3848 9  2
 63036700.3564 0 0 41148.3848 9  4
 time t = 1.30137292221e-007
 110518076.353 0 -1 41148.23871 9  2
 148196699.219 0 -1 41148.23871 9  3
 54627610.2927 0 -1 41148.23871 9  4
 95953209.4951 0 0 41148.3848 9  2
 43398512.1832 0 0 41148.3848 9  4
 time t = 1.30637292221e-007
 156592151.204 0 -1 41148.23871 9  2
 116318161.073 0 -1 41148.23871 9  3
 40432073.5882 0 -1 41148.23871 9  4
 109248526.829 0 0 41148.3848 9  2
 74288.1943071 0 0 41148.3848 9  4
 time t = 1.31137292221e-007
 70919282.6361 0 -1 41148.23871 9  2
 85751910.2866 0 -1 41148.23871 9  3
 156671192.943 0 -1 41148.23871 9  4
 80555727.6165 0 0 41148.3848 9  4
 time t = 1.31637292221e-007
 79070806.4792 0 -1 41148.23871 9  2
 77600386.4495 0 -1 41148.23871 9  3
 156671192.937 0 -1 41148.23871 9  4
 72862777.106 0 0 41148.3848 9  4
 time t = 1.32137292221e-007
 78335596.4627 0 -1 41148.23871 9  2
 78335596.4727 0 -1 41148.23871 9  3
 156671192.93 0 -1 41148.23871 9  4
 73517389.4984 0 0 41148.3848 9  4
 time t = 1.32637292221e-007
 84992590.9573 0 -1 41148.23871 9  2
 71678601.9509 0 -1 41148.23871 9  3
 156671192.957 0 -1 41148.23871 9  4
 67237167.2834 0 0 41148.3848 9  4
 time t = 1.33137292221e-007
 77312352.244 0 -1 41148.23871 9  2
 79358840.6774 0 -1 41148.23871 9  3
 156671192.944 0 -1 41148.23871 9  4
 74405326.7261 0 0 41148.3848 9  4
 time t = 1.33637292221e-007
 56729314.7956 0 -1 41148.23871 9  2
 99941878.1224 0 -1 41148.23871 9  3
 156671192.947 0 -1 41148.23871 9  4
 93658009.4452 0 0 41148.3848 9  4
 time t = 1.34137292221e-007
 119658695.72 0 -1 41148.23871 9  2
 37012497.22 0 -1 41148.23871 9  3
 156671192.925 0 -1 41148.23871 9  4
 34668446.3944 0 0 41148.3848 9  4
 time t = 1.34637292221e-007
 81151500.7087 0 -1 41148.23871 9  2
 75519692.208 0 -1 41148.23871 9  3
 156671192.949 0 -1 41148.23871 9  4
 70702480.5956 0 0 41148.3848 9  4
 time t = 1.34801605226e-007
 6992843.27789 0 -1 10000 4  0
 97917043.5451 0 0 41148.3848 4  7
 60808542.9061 0 0 41148.3848 4  9
 58907609.1401 0 0 41148.3848 4  13
 91088443.1679 0 0 41148.3848 4  14
 time t = 1.35301605226e-007
 6992843.27789 0 -1 10000 4  0
 106989398.206 0 0 41148.3848 4  7
 51658827.0508 0 0 41148.3848 4  9
 72903952.1555 0 0 41148.3848 4  14
 77018993.6679 0 0 41148.3848 4  17
 time t = 1.35801605226e-007
 6992843.27789 0 -1 10000 4  0
 82112400.5151 0 0 41148.3848 4  7
 76458454.5968 0 0 41148.3848 4  8
 74584331.4222 0 0 41148.3848 4  13
 75265499.4172 0 0 41148.3848 4  15
 time t = 1.36301605226e-007
 6992843.27789 0 -1 10000 4  0
 77711950.5563 0 0 41148.3848 4  8
 80781525.4734 0 0 41148.3848 4  9
 74967586.458 0 0 41148.3848 4  16
 74809120.9658 0 0 41148.3848 4  17
 time t = 1.36801605226e-007
 6992843.27789 0 -1 10000 4  0
 78838242.1293 0 0 41148.3848 4  7
 79577845.9541 0 0 41148.3848 4  9
 74977217.1175 0 0 41148.3848 4  13
 74726358.4959 0 0 41148.3848 4  15
 time t = 1.37301605226e-007
 6992843.27789 0 -1 10000 4  0
 79938474.122 0 0 41148.3848 4  7
 78400217.1638 0 0 41148.3848 4  9
 108434819.649 0 0 41148.3848 4  13
 41195615.835 0 0 41148.3848 4  16
 time t = 1.37801605226e-007
 6992843.27789 0 -1 10000 4  0
 79170405.4998 0 0 41148.3848 4  7
 79090880.22 0 0 41148.3848 4  8
 114060292.396 0 0 41148.3848 4  16
 35496994.6594 0 0 41148.3848 4  17
 time t = 1.38301605226e-007
 6992843.27789 0 -1 10000 4  0
 36825645.946 0 0 41148.3848 4  7
 6053340.86696 0 0 41148.3848 4  8
 115304884.622 0 0 41148.3848 4  9
 2503582.10188 0 0 41148.3848 4  13
 146980539.162 0 0 41148.3848 4  14
 9.10587152823 0 0 41148.3848 4  15
 time t = 1.38801605226e-007
 6992843.27789 0 -1 10000 4  0
 40607413.8927 0 0 41148.3848 4  7
 46476617.1622 0 0 41148.3848 4  8
 71022417.4123 0 0 41148.3848 4  9
 6817833.25985 0 0 41148.3848 4  13
 1053.68539473 0 0 41148.3848 4  14
 142592078.548 0 0 41148.3848 4  17
 time t = 1.39301605226e-007
 6992843.27789 0 -1 10000 4  0
 58957061.3045 0 0 41148.3848 4  8
 99071955.5801 0 0 41148.3848 4  9
 52898288.6776 0 0 41148.3848 4  15
 96439503.7724 0 0 41148.3848 4  17
 time t = 1.39801605226e-007
 6992843.27789 0 -1 10000 4  0
 37122.2092405 0 0 41148.3848 4  7
 78975788.3663 0 0 41148.3848 4  8
 78938666.162 0 0 41148.3848 4  9
 74632305.6471 0 0 41148.3848 4  13
 74632305.6483 0 0 41148.3848 4  15
 time t = 1.40301605226e-007
 6992843.27789 0 -1 10000 4  0
 78937064.0108 0 0 41148.3848 4  7
 78937064.0121 0 0 41148.3848 4  9
 74595711.0538 0 0 41148.3848 4  14
 74595711.0645 0 0 41148.3848 4  17
 time t = 1.40801605226e-007
 6992843.27789 0 -1 10000 4  0
 32623825.1856 0 0 41148.3848 4  7
 56084651.5586 0 0 41148.3848 4  8
 69088194.1103 0 0 41148.3848 4  9
 21369315.5374 0 0 41148.3848 4  13
 127748909.368 0 0 41148.3848 4  14
 time t = 1.41301605226e-007
 6992843.27789 0 -1 10000 4  0
 78859602.6207 0 0 41148.3848 4  8
 78859602.6313 0 0 41148.3848 4  9
 69174619.504 0 0 41148.3848 4  13
 79870400.2367 0 0 41148.3848 4  14
 time t = 1.41312253649e-007
 313213223.26 0 -1 41148.3848 13  2
 26431.2164942 0 -1 41148.3848 13  3
 105724.072554 0 -1 41148.3848 13  4
 23280.8410388 0 0 41148.3848 13  2
 time t = 1.41812253649e-007
 82327573.6279 0 -1 41148.3848 13  2
 74345288.0006 0 -1 41148.3848 13  3
 156672861.659 0 -1 41148.3848 13  4
 65451864.6555 0 0 41148.3848 13  4
 time t = 1.42312253649e-007
 97606995.3649 0 -1 41148.3848 13  2
 59066383.1041 0 -1 41148.3848 13  3
 156672344.818 0 -1 41148.3848 13  4
 51975112.5542 0 0 41148.3848 13  4
 time t = 1.42773060512e-007
 6992843.27789 0 -1 10000 4  0
 55628486.957 0 0 41148.3848 4  7
 100924815.393 0 0 41148.3848 4  8
 72484432.5965 0 0 41148.3848 4  13
 75482748.8636 0 0 41148.3848 4  14
 time t = 1.43273060512e-007
 6992843.27789 0 -1 10000 4  0
 83141055.9514 0 0 41148.3848 4  7
 73319371.9088 0 0 41148.3848 4  9
 75774602.5025 0 0 41148.3848 4  15
 72104798.1213 0 0 41148.3848 4  17
 time t = 1.43613572086e-007
 78163756.8078 0 -1 41148.23871 9  2
 78507436.1185 0 -1 41148.23871 9  3
 156671192.939 0 -1 41148.23871 9  4
 72426152.2639 0 0 41148.3848 9  4
 time t = 1.44113572086e-007
 71738582.4928 0 -1 41148.23871 9  2
 84932610.4442 0 -1 41148.23871 9  3
 156671192.928 0 -1 41148.23871 9  4
 78307086.7501 0 0 41148.3848 9  4
 time t = 1.44613572086e-007
 78289027.3352 0 -1 41148.23871 9  2
 78382165.602 0 -1 41148.23871 9  3
 156671192.928 0 -1 41148.23871 9  4
 72224683.5782 0 0 41148.3848 9  4
 time t = 1.45113572086e-007
 156671192.933 0 -1 41148.23871 9  2
 156671192.933 0 -1 41148.23871 9  3
 144277681.089 0 0 41148.3848 9  2
 time t = 1.45613572086e-007
 156671192.932 0 -1 41148.23871 9  2
 156671192.934 0 -1 41148.23871 9  3
 144191807.531 0 0 41148.3848 9  2
 time t = 1.45728105079e-007
 6992843.28438 0 -1 10000 2  0
 101834367.488 0 0 41148.3848 2  6
 142487737.37 0 0 41148.3848 2  7
 44429251.9858 0 0 41148.3848 2  13
 820.582427935 0 0 41148.3848 2  14
 569058.692613 0 0 41148.3848 2  15
 time t = 1.46228105079e-007
 6992843.28438 0 -1 10000 2  0
 101777450.051 0 0 41148.3848 2  6
 142408097.874 0 0 41148.3848 2  9
 42196410.4916 0 0 41148.3848 2  14
 2777568.05614 0 0 41148.3848 2  15
 1.7241819861 0 0 41148.3848 2  16
 time t = 1.46728105079e-007
 6992843.28438 0 -1 10000 2  0
 101720513.561 0 0 41148.3848 2  6
 142328431.736 0 0 41148.3848 2  9
 29710194.2903 0 0 41148.3848 2  13
 15238604.1739 0 0 41148.3848 2  14
 22.4115014388 0 0 41148.3848 2  15
 time t = 1.47228105079e-007
 6992843.28438 0 -1 10000 2  0
 101663558.096 0 0 41148.3848 2  6
 142248739.043 0 0 41148.3848 2  8
 41568514.6799 0 0 41148.3848 2  15
 6582.7700265 0 0 41148.3848 2  16
 3348555.62051 0 0 41148.3848 2  17
 time t = 1.47728105079e-007
 6992843.28438 0 -1 10000 2  0
 101606583.724 0 0 41148.3848 2  6
 142169019.887 0 0 41148.3848 2  7
 41833483.8806 0 0 41148.3848 2  13
 3064993.03913 0 0 41148.3848 2  14
 time t = 1.48228105079e-007
 6992843.28438 0 -1 10000 2  0
 101549590.504 0 0 41148.3848 2  6
 142089274.365 0 0 41148.3848 2  9
 44422440.4965 0 0 41148.3848 2  13
 26.07948011 0 0 41148.3848 2  14
 450825.862616 0 0 41148.3848 2  16
 time t = 1.48728105079e-007
 6992843.28438 0 -1 10000 2  0
 101492578.508 0 0 41148.3848 2  6
 142009502.572 0 0 41148.3848 2  8
 44766441.238 0 0 41148.3848 2  13
 71.2618220881 0 0 41148.3848 2  15
 81587.1646315 0 0 41148.3848 2  16
 time t = 1.49228105079e-007
 6992843.28438 0 -1 10000 2  0
 101435547.805 0 0 41148.3848 2  6
 141929704.605 0 0 41148.3848 2  9
 2353461.57548 0 0 41148.3848 2  13
 42469431.1918 0 0 41148.3848 2  14
 5.85958490241 0 0 41148.3848 2  15
 time t = 1.49728105079e-007
 6992843.28438 0 -1 10000 2  0
 101378498.466 0 0 41148.3848 2  6
 141849880.557 0 0 41148.3848 2  7
 8563027.14849 0 0 41148.3848 2  15
 36234661.3302 0 0 41148.3848 2  16
 time t = 1.50228105079e-007
 6992843.28438 0 -1 10000 2  0
 101321430.551 0 0 41148.3848 2  6
 141770030.516 0 0 41148.3848 2  7
 44399643.1479 0 0 41148.3848 2  13
 139.435603241 0 0 41148.3848 2  14
 372689.278065 0 0 41148.3848 2  15
 time t = 1.50728105079e-007
 6992843.28438 0 -1 10000 2  0
 101264344.13 0 0 41148.3848 2  6
 141690154.585 0 0 41148.3848 2  8
 27263.0711474 0 0 41148.3848 2  15
 44719452.1407 0 0 41148.3848 2  16
 530.98691138 0 0 41148.3848 2  17
 time t = 1.51228105079e-007
 6992843.28438 0 -1 10000 2  0
 101207239.27 0 0 41148.3848 2  6
 141610252.854 0 0 41148.3848 2  9
 18.4978047213 0 0 41148.3848 2  14
 5235186.38416 0 0 41148.3848 2  15
 39486807.5142 0 0 41148.3848 2  17
 time t = 1.51728105079e-007
 6992843.28438 0 -1 10000 2  0
 101150116.042 0 0 41148.3848 2  6
 141530325.42 0 0 41148.3848 2  9
 8867.34372494 0 0 41148.3848 2  15
 40140602.8664 0 0 41148.3848 2  16
 4547300.25787 0 0 41148.3848 2  17
 time t = 1.52228105079e-007
 6992843.28438 0 -1 10000 2  0
 101092974.508 0 0 41148.3848 2  6
 141450372.378 0 0 41148.3848 2  8
 6491578.20512 0 0 41148.3848 2  14
 38177423.4272 0 0 41148.3848 2  15
 2518.8230559 0 0 41148.3848 2  16
 time t = 1.52545117454e-007
 104445365.361 0 -1 41148.0561 6  2
 104445365.361 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 93465834.4932 0 0 41148.3848 6  2
 time t = 1.53045117454e-007
 104445365.361 0 -1 41148.0561 6  2
 104445365.362 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 93412957.6327 0 0 41148.3848 6  2
 time t = 1.53545117454e-007
 104445365.364 0 -1 41148.0561 6  2
 104445365.359 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 93360064.0116 0 0 41148.3848 6  2
 time t = 1.54045117454e-007
 104445365.367 0 -1 41148.0561 6  2
 104445365.355 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 93307153.6904 0 0 41148.3848 6  2
 time t = 1.54545117454e-007
 104445365.361 0 -1 41148.0561 6  2
 104445365.361 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 93254226.7236 0 0 41148.3848 6  2
 time t = 1.54674010592e-007
 6992843.27789 0 -1 10000 4  0
 69377749.2349 0 0 41148.3848 4  7
 61341208.2564 0 0 41148.3848 4  9
 63042998.9549 0 0 41148.3848 4  15
 61045032.8348 0 0 41148.3848 4  16
 time t = 1.55174010592e-007
 6992843.27789 0 -1 10000 4  0
 79033931.8217 0 0 41148.3848 4  8
 51645392.1066 0 0 41148.3848 4  9
 61350684.2865 0 0 41148.3848 4  13
 62699724.4071 0 0 41148.3848 4  14
 time t = 1.55674010592e-007
 6992843.27789 0 -1 10000 4  0
 65683634.8545 0 0 41148.3848 4  7
 64956044.6832 0 0 41148.3848 4  9
 70789140.3273 0 0 41148.3848 4  15
 53223635.0201 0 0 41148.3848 4  17
 time t = 1.56174010592e-007
 6992843.27789 0 -1 10000 4  0
 65476712.2739 0 0 41148.3848 4  7
 65123312.0913 0 0 41148.3848 4  8
 40760300.5771 0 0 41148.3848 4  13
 83214831.1692 0 0 41148.3848 4  14
 time t = 1.56674010592e-007
 6992843.27789 0 -1 10000 4  0
 71806170.5238 0 0 41148.3848 4  7
 58754187.8872 0 0 41148.3848 4  9
 54613977.6065 0 0 41148.3848 4  15
 69323500.3069 0 0 41148.3848 4  17
 time t = 1.57174010592e-007
 6992843.27789 0 -1 10000 4  0
 65299425.2692 0 0 41148.3848 4  7
 65221256.4335 0 0 41148.3848 4  9
 60316775.7123 0 0 41148.3848 4  13
 63583038.1511 0 0 41148.3848 4  17
 time t = 1.57674010592e-007
 6992843.27789 0 -1 10000 4  0
 74115351.6274 0 0 41148.3848 4  7
 56365642.6242 0 0 41148.3848 4  9
 61260774.652 0 0 41148.3848 4  14
 62601364.9656 0 0 41148.3848 4  16
 time t = 1.58174010592e-007
 6992843.27789 0 -1 10000 4  0
 65220648.0377 0 0 41148.3848 4  7
 65220648.0308 0 0 41148.3848 4  8
 61258176.3427 0 0 41148.3848 4  13
 62566278.8503 0 0 41148.3848 4  17
 time t = 1.58674010592e-007
 6992843.27789 0 -1 10000 4  0
 83578093.1073 0 0 41148.3848 4  7
 46823494.0779 0 0 41148.3848 4  8
 81323394.1031 0 0 41148.3848 4  13
 42463366.4926 0 0 41148.3848 4  14
 time t = 1.59174010592e-007
 6992843.27789 0 -1 10000 4  0
 70055896.0371 0 0 41148.3848 4  7
 60305971.5601 0 0 41148.3848 4  8
 78027832.0556 0 0 41148.3848 4  13
 45721223.8049 0 0 41148.3848 4  15
 time t = 1.59674010592e-007
 6992843.27789 0 -1 10000 4  0
 65161068.6693 0 0 41148.3848 4  7
 65161068.6734 0 0 41148.3848 4  8
 61049467.3333 0 0 41148.3848 4  13
 62661873.6514 0 0 41148.3848 4  14
 time t = 1.59786615109e-007
 266783345.032 0 -1 41148.3848 14  2
 9313658.48912 0 -1 41148.3848 14  3
 37248330.3748 0 -1 41148.3848 14  4
 6848401.64749 0 0 41148.3848 14  2
 1114.6559916 0 0 41148.3848 14  3
 time t = 1.60286615109e-007
 52231111.7748 0 -1 41148.3848 14  2
 52223083.4462 0 -1 41148.3848 14  3
 208890932.328 0 -1 41148.3848 14  4
 38394545.233 0 0 41148.3848 14  2
 9.23998842445 0 0 41148.3848 14  3
 time t = 1.60786615109e-007
 52786168.7264 0 -1 41148.3848 14  2
 52112511.9041 0 -1 41148.3848 14  3
 208446447.452 0 -1 41148.3848 14  4
 38301156.6179 0 0 41148.3848 14  2
 413.765672906 0 0 41148.3848 14  3
 time t = 1.61286615109e-007
 52275802.612 0 -1 41148.3848 14  2
 52214173.1065 0 -1 41148.3848 14  3
 208855151.873 0 -1 41148.3848 14  4
 38364536.8198 0 0 41148.3848 14  2
 34.826975443 0 0 41148.3848 14  3
 time t = 1.61786615109e-007
 206787062.128 0 -1 41148.3848 14  2
 21311758.857 0 -1 41148.3848 14  3
 85246455.2086 0 -1 41148.3848 14  4
 15654110.5081 0 0 41148.3848 14  2
 5.28796265432 0 0 41148.3848 14  3
 time t = 1.62286615109e-007
 52224493.8754 0 -1 41148.3848 14  2
 52224419.4231 0 -1 41148.3848 14  3
 208896214.244 0 -1 41148.3848 14  4
 38348630.5493 0 0 41148.3848 14  2
 20.6025110466 0 0 41148.3848 14  3
 time t = 1.62786615109e-007
 248.475522288 0 -1 41148.3848 14  2
 313344172.275 0 -1 41148.3848 14  3
 957.924320842 0 -1 41148.3848 14  4
 175.799501063 0 0 41148.3848 14  2
 230019635.311 0 0 41148.3848 14  3
 time t = 1.63286615109e-007
 60205133.85 0 -1 41148.3848 14  2
 50628287.323 0 -1 41148.3848 14  3
 202511714.045 0 -1 41148.3848 14  4
 37153835.9883 0 0 41148.3848 14  2
 22.9909593206 0 0 41148.3848 14  3
 time t = 1.63786615109e-007
 312535314.812 0 -1 41148.3848 14  2
 162013.747911 0 -1 41148.3848 14  3
 648049.337324 0 -1 41148.3848 14  4
 118858.043745 0 0 41148.3848 14  2
 time t = 1.64286615109e-007
 52328615.214 0 -1 41148.3848 14  2
 52203597.4057 0 -1 41148.3848 14  3
 208812915.023 0 -1 41148.3848 14  4
 38286422.0639 0 0 41148.3848 14  2
 22.7206758739 0 0 41148.3848 14  3
 time t = 1.64786615109e-007
 347.206849353 0 -1 41148.3848 14  2
 313345023.46 0 -1 41148.3848 14  3
 8.00892559177 0 -1 41148.3848 14  4
 1.46800836438 0 0 41148.3848 14  2
 229738749.158 0 0 41148.3848 14  3
 time t = 1.64865403087e-007
 6992843.28438 0 -1 10000 3  0
 225366495.74 0 0 41148.3848 3  13
 6089677.82582 0 0 41148.3848 3  14
 4203.34159371 0 0 41148.3848 3  17
 time t = 1.65365403087e-007
 6992843.28438 0 -1 10000 3  0
 1969.1777249 0 0 41148.3848 3  13
 1719991.04507 0 0 41148.3848 3  15
 229672645.751 0 0 41148.3848 3  17
 time t = 1.65865403087e-007
 6992843.28438 0 -1 10000 3  0
 720867.840468 0 0 41148.3848 3  14
 230598719.444 0 0 41148.3848 3  15
 9172.88595107 0 0 41148.3848 3  16
 time t = 1.66365403087e-007
 6992843.28438 0 -1 10000 3  0
 231262430.593 0 0 41148.3848 3  14
 25.3886142463 0 0 41148.3848 3  15
 383.591434252 0 0 41148.3848 3  16
 time t = 1.66642667348e-007
 64449310.8784 0 -1 41148.3848 14  2
 49781798.1771 0 -1 41148.3848 14  3
 199114030.247 0 -1 41148.3848 14  4
 34287881.2483 0 0 41148.3848 14  2
 2044.80901387 0 0 41148.3848 14  3
 time t = 1.67142667348e-007
 250812008.351 0 -1 41148.3848 14  2
 13134124.6297 0 -1 41148.3848 14  3
 49399186.3082 0 -1 41148.3848 14  4
 8504220.89965 0 0 41148.3848 14  2
 540039.380167 0 0 41148.3848 14  3
 time t = 1.67611159785e-007
 6992843.28438 0 -1 10000 2  0
 86269125.0607 0 0 41148.3848 2  6
 121285621.567 0 0 41148.3848 2  9
 2.29018047806 0 0 41148.3848 2  14
 23628.2615715 0 0 41148.3848 2  15
 38417950.3499 0 0 41148.3848 2  17
 time t = 1.68111159785e-007
 6992843.28438 0 -1 10000 2  0
 86245605.8368 0 0 41148.3848 2  6
 121252555.934 0 0 41148.3848 2  8
 38419392.5552 0 0 41148.3848 2  13
 17.6465247882 0 0 41148.3848 2  14
 11690.5195453 0 0 41148.3848 2  16
 time t = 1.68611159785e-007
 6992843.28438 0 -1 10000 2  0
 86222065.1088 0 0 41148.3848 2  6
 121219460.06 0 0 41148.3848 2  8
 37869927.6684 0 0 41148.3848 2  15
 13.6006116341 0 0 41148.3848 2  16
 550669.687447 0 0 41148.3848 2  17
 time t = 1.69111159785e-007
 6992843.28438 0 -1 10000 2  0
 86198502.8884 0 0 41148.3848 2  6
 121186333.973 0 0 41148.3848 2  9
 1068.0326955 0 0 41148.3848 2  15
 5255817.72024 0 0 41148.3848 2  16
 33153225.8684 0 0 41148.3848 2  17
 time t = 1.69540056861e-007
 82246812.305 0 -1 41148.23871 9  2
 74424380.6209 0 -1 41148.23871 9  3
 156671192.94 0 -1 41148.23871 9  4
 53635714.0662 0 0 41148.3848 9  4
 time t = 1.70040056861e-007
 78217399.4577 0 -1 41148.23871 9  2
 78453793.4723 0 -1 41148.23871 9  3
 156671192.935 0 -1 41148.23871 9  4
 56524122.2442 0 0 41148.3848 9  4
 time t = 1.70540056861e-007
 78411203.7308 0 -1 41148.23871 9  2
 78259989.1995 0 -1 41148.23871 9  3
 156671192.935 0 -1 41148.23871 9  4
 56369030.2377 0 0 41148.3848 9  4
 time t = 1.71040056861e-007
 77865519.4002 0 -1 41148.23871 9  2
 78805673.5331 0 -1 41148.23871 9  3
 156671192.932 0 -1 41148.23871 9  4
 56746492.7527 0 0 41148.3848 9  4
 time t = 1.71540056861e-007
 86267103.366 0 -1 41148.23871 9  2
 70404089.5621 0 -1 41148.23871 9  3
 156671192.937 0 -1 41148.23871 9  4
 50682735.3567 0 0 41148.3848 9  4
 time t = 1.72040056861e-007
 89512434.7332 0 -1 41148.23871 9  2
 67158758.2006 0 -1 41148.23871 9  3
 156671192.932 0 -1 41148.23871 9  4
 48333171.6727 0 0 41148.3848 9  4
 time t = 1.72540056861e-007
 156671192.933 0 -1 41148.23871 9  2
 156671192.933 0 -1 41148.23871 9  3
 112722892.933 0 0 41148.3848 9  2
 time t = 1.72548458951e-007
 6992843.28438 0 -1 10000 3  0
 42253.7005049 0 0 41148.3848 3  13
 226085249.348 0 0 41148.3848 3  14
 54858.060832 0 0 41148.3848 3  16
 time t = 1.73048458951e-007
 6992843.28438 0 -1 10000 3  0
 54.0344466828 0 0 41148.3848 3  14
 226151319.801 0 0 41148.3848 3  16
 time t = 1.73548458951e-007
 6992843.28438 0 -1 10000 3  0
 226120299.624 0 0 41148.3848 3  16
 time t = 1.74048458951e-007
 6992843.28438 0 -1 10000 3  0
 2.37542845522 0 0 41148.3848 3  14
 226089135.926 0 0 41148.3848 3  16
 time t = 1.74148765043e-007
 96558181.0071 0 -1 41148.3848 16  2
 60114680.6222 0 -1 41148.3848 16  3
 156672861.659 0 -1 41148.3848 16  4
 40511349.6112 0 0 41148.3848 16  4
 time t = 1.74564985333e-007
 6992843.27789 0 -1 10000 4  0
 56220578.0009 0 0 41148.3848 4  8
 57149406.0229 0 0 41148.3848 4  9
 52926203.6714 0 0 41148.3848 4  14
 55037971.042 0 0 41148.3848 4  17
 time t = 1.75064985333e-007
 6992843.27789 0 -1 10000 4  0
 103771319.564 0 0 41148.3848 4  8
 9552882.81029 0 0 41148.3848 4  9
 60615680.6109 0 0 41148.3848 4  13
 47304895.429 0 0 41148.3848 4  17
 time t = 1.75564985333e-007
 6992843.27789 0 -1 10000 4  0
 56566287.2143 0 0 41148.3848 4  8
 56712081.605 0 0 41148.3848 4  9
 48194560.7446 0 0 41148.3848 4  14
 59682367.217 0 0 41148.3848 4  17
 time t = 1.76064985333e-007
 6992843.27789 0 -1 10000 4  0
 56649758.7897 0 0 41148.3848 4  7
 56582724.6672 0 0 41148.3848 4  9
 50895939.5369 0 0 41148.3848 4  13
 56937291.0018 0 0 41148.3848 4  15
 time t = 1.76564985333e-007
 6992843.27789 0 -1 10000 4  0
 56593273.1735 0 0 41148.3848 4  8
 56593273.1697 0 0 41148.3848 4  9
 52594954.2056 0 0 41148.3848 4  14
 55194529.6562 0 0 41148.3848 4  16
 time t = 1.77064985333e-007
 6992843.27789 0 -1 10000 4  0
 56710570.1382 0 0 41148.3848 4  7
 56429987.4482 0 0 41148.3848 4  8
 55460990.8364 0 0 41148.3848 4  13
 52284697.1426 0 0 41148.3848 4  14
 time t = 1.77564985333e-007
 6992843.27789 0 -1 10000 4  0
 56494552.7575 0 0 41148.3848 4  8
 56599964.4965 0 0 41148.3848 4  9
 52248863.3086 0 0 41148.3848 4  13
 55452979.6635 0 0 41148.3848 4  17
 time t = 1.78064985333e-007
 6992843.27789 0 -1 10000 4  0
 56688696.4953 0 0 41148.3848 4  7
 56359728.9246 0 0 41148.3848 4  8
 6478066.71272 0 0 41148.3848 4  13
 101179882.213 0 0 41148.3848 4  14
 time t = 1.78564985333e-007
 6992843.27789 0 -1 10000 4  0
 56501141.073 0 0 41148.3848 4  7
 56501141.074 0 0 41148.3848 4  8
 54347456.8584 0 0 41148.3848 4  15
 53266549.063 0 0 41148.3848 4  17
 time t = 1.79064985333e-007
 6992843.27789 0 -1 10000 4  0
 56098081.4669 0 0 41148.3848 4  8
 56858006.0877 0 0 41148.3848 4  9
 5730621.27148 0 0 41148.3848 4  15
 101839392.728 0 0 41148.3848 4  16
 time t = 1.79564985333e-007
 6992843.27789 0 -1 10000 4  0
 56514195.8872 0 0 41148.3848 4  7
 56395645.7962 0 0 41148.3848 4  9
 54162347.277 0 0 41148.3848 4  13
 53363625.9959 0 0 41148.3848 4  14
 time t = 1.80064985333e-007
 6992843.27789 0 -1 10000 4  0
 98619328.9563 0 0 41148.3848 4  8
 14244215.7017 0 0 41148.3848 4  9
 68911297.1671 0 0 41148.3848 4  13
 38570586.5981 0 0 41148.3848 4  15
 time t = 1.80185140593e-007
 61871082.6441 0 -1 41148.3848 13  2
 94801779.0182 0 -1 41148.3848 13  3
 156672861.626 0 -1 41148.3848 13  4
 60829617.4244 0 0 41148.3848 13  4
 time t = 1.80685140593e-007
 80141139.3874 0 -1 41148.3848 13  2
 76531722.254 0 -1 41148.3848 13  3
 156672861.646 0 -1 41148.3848 13  4
 49086451.4491 0 0 41148.3848 13  4
 time t = 1.81162413522e-007
 6992843.27789 0 -1 10000 4  0
 54120899.2001 0 0 41148.3848 4  7
 51977028.5398 0 0 41148.3848 4  8
 52036510.8506 0 0 41148.3848 4  13
 49146002.2833 0 0 41148.3848 4  16
 time t = 1.81662413522e-007
 6992843.27789 0 -1 10000 4  0
 53026953.4196 0 0 41148.3848 4  8
 53026953.4221 0 0 41148.3848 4  9
 54119640.1664 0 0 41148.3848 4  14
 47020891.5178 0 0 41148.3848 4  17
 time t = 1.82162413522e-007
 6992843.27789 0 -1 10000 4  0
 53004935.1643 0 0 41148.3848 4  7
 53004935.1679 0 0 41148.3848 4  8
 51850517.5351 0 0 41148.3848 4  13
 49248017.8112 0 0 41148.3848 4  17
 time t = 1.82662413522e-007
 6992843.27789 0 -1 10000 4  0
 45093215.4476 0 0 41148.3848 4  7
 60872602.8083 0 0 41148.3848 4  9
 48969906.0086 0 0 41148.3848 4  14
 52086618.1363 0 0 41148.3848 4  16
 time t = 1.83162413522e-007
 6992843.27789 0 -1 10000 4  0
 52940420.4735 0 0 41148.3848 4  8
 52981330.1573 0 0 41148.3848 4  9
 51148331.6591 0 0 41148.3848 4  13
 49866166.4672 0 0 41148.3848 4  17
 time t = 1.83662413522e-007
 6992843.27789 0 -1 10000 4  0
 50861264.7639 0 0 41148.3848 4  7
 55016402.7267 0 0 41148.3848 4  9
 56574299.0632 0 0 41148.3848 4  13
 44398158.2643 0 0 41148.3848 4  17
 time t = 1.84162413522e-007
 6992843.27789 0 -1 10000 4  0
