 time t = 0
 48950830.3316 0 0 41148.3848 2  13
 42107625.6468 0 0 41148.3848 2  14
 26407879.7433 0 0 41148.3848 2  15
 22041437.7424 0 0 41148.3848 2  16
 14308757.7116 0 0 41148.3848 2  17
 time t = 1.21741745921e-007
 6992843.28438 0 -1 10000 2  0
 26864848.8143 0 0 41148.3848 2  6
 37473748.9887 0 0 41148.3848 2  7
 37473748.9979 0 0 41148.3848 2  8
 37473748.9878 0 0 41148.3848 2  9
 55935857.7774 0 0 41148.3848 2  13
 44670427.6553 0 0 41148.3848 2  14
 22.8130468877 0 0 41148.3848 2  15
 26713625.252 0 0 41148.3848 2  16
 26172048.4048 0 0 41148.3848 2  17
 time t = 1.21863308602e-007
 296444465.475 0 -1 41148.3848 16  2
 16900907.122 0 -1 41148.3848 16  3
 6.07905029336 0 -1 41148.3848 16  4
 763.711378488 0 0 41148.3848 16  2
 65179104.1773 0 0 41148.3848 16  3
 4821.51678547 0 0 41148.3848 16  4
 time t = 1.22363308602e-007
 7499952.66885 0 -1 41148.3848 16  2
 305834450.753 0 -1 41148.3848 16  3
 10975.2409725 0 -1 41148.3848 16  4
 74725748.5682 0 0 41148.3848 16  2
 1776367.85034 0 0 41148.3848 16  3
 5531449.32231 0 0 41148.3848 16  4
 time t = 1.22863308602e-007
 54444840.9743 0 -1 41148.3848 16  2
 52456960.7409 0 -1 41148.3848 16  3
 206443328.776 0 -1 41148.3848 16  4
 621049.421044 0 0 41148.3848 16  2
 66986093.3619 0 0 41148.3848 16  3
 236045.259136 0 0 41148.3848 16  4
 time t = 1.23363308602e-007
 192994.303566 0 -1 41148.3848 16  2
 312387407.823 0 -1 41148.3848 16  3
 764975.629286 0 -1 41148.3848 16  4
 40955638.334 0 0 41148.3848 16  2
 20081005.2045 0 0 41148.3848 16  3
 7952171.61916 0 0 41148.3848 16  4
 time t = 1.23863308602e-007
 52516655.0544 0 -1 41148.3848 16  2
 52174861.9451 0 -1 41148.3848 16  3
 208653610.834 0 -1 41148.3848 16  4
 47592913.8307 0 0 41148.3848 16  2
 17431697.3067 0 0 41148.3848 16  3
 3709089.29338 0 0 41148.3848 16  4
 time t = 1.24363308602e-007
 64994842.6055 0 -1 41148.3848 16  2
 50085606.6679 0 -1 41148.3848 16  3
 198264691.05 0 -1 41148.3848 16  4
 32442881.8421 0 0 41148.3848 16  2
 32442881.8407 0 0 41148.3848 16  3
 64885763.692 0 0 41148.3848 16  4
 time t = 1.24863308602e-007
 78336430.8224 0 -1 41148.3848 16  2
 78336430.8222 0 -1 41148.3848 16  3
 156672861.643 0 -1 41148.3848 16  4
 36239441.7262 0 0 41148.3848 16  2
 26911519.8698 0 0 41148.3848 16  3
 2532397.10559 0 0 41148.3848 16  4
 time t = 1.25363308602e-007
 68446928.79 0 -1 41148.3848 16  2
 88225932.8396 0 -1 41148.3848 16  3
 156672861.658 0 -1 41148.3848 16  4
 58933095.8543 0 0 41148.3848 16  2
 4769471.63099 0 0 41148.3848 16  3
 48653.3281825 0 0 41148.3848 16  4
 time t = 1.25863308602e-007
 78336430.8204 0 -1 41148.3848 16  2
 78336430.8268 0 -1 41148.3848 16  3
 156672861.641 0 -1 41148.3848 16  4
 10531719.4384 0 0 41148.3848 16  2
 9697552.8356 0 0 41148.3848 16  3
 85921632.6285 0 0 41148.3848 16  4
 time t = 1.26209583968e-007
 6992843.28438 0 -1 10000 3  0
 22567146.5979 0 0 41148.3848 3  6
 30223221.6345 0 0 41148.3848 3  7
 30367735.4165 0 0 41148.3848 3  8
 34337930.1702 0 0 41148.3848 3  9
 27516537.4233 0 0 41148.3848 3  13
 60054594.2456 0 0 41148.3848 3  14
 968.594605307 0 0 41148.3848 3  15
 10009134.221 0 0 41148.3848 3  16
 32537154.3839 0 0 41148.3848 3  17
 time t = 1.26346566137e-007
 78336430.8097 0 -1 41148.3848 13  2
 78336430.8425 0 -1 41148.3848 13  3
 156672861.636 0 -1 41148.3848 13  4
 27939840.3057 0 0 41148.3848 13  2
 27939840.3056 0 0 41148.3848 13  3
 time t = 1.26799715021e-007
 6992843.28438 0 -1 10000 2  0
 22354139.9016 0 0 41148.3848 2  6
 31351426.3631 0 0 41148.3848 2  7
 31351426.3628 0 0 41148.3848 2  8
 31351426.3667 0 0 41148.3848 2  9
 42534098.2698 0 0 41148.3848 2  13
 29755798.0086 0 0 41148.3848 2  14
 29755798.0128 0 0 41148.3848 2  15
 404524.463538 0 0 41148.3848 2  16
 26491530.9978 0 0 41148.3848 2  17
 time t = 1.27299715021e-007
 6992843.28438 0 -1 10000 2  0
 22307616.0829 0 0 41148.3848 2  6
 31286177.2369 0 0 41148.3848 2  7
 31286177.2451 0 0 41148.3848 2  8
 31286177.2427 0 0 41148.3848 2  9
 7157465.55739 0 0 41148.3848 2  13
 62084742.837 0 0 41148.3848 2  14
 43446.1124735 0 0 41148.3848 2  15
 29693869.7353 0 0 41148.3848 2  16
 29693869.7302 0 0 41148.3848 2  17
 time t = 1.27668323315e-007
 308895557.308 0 -1 41148.3848 14  2
 4438141.76178 0 -1 41148.3848 14  3
 11679.5923436 0 -1 41148.3848 14  4
 2257140.37647 0 0 41148.3848 14  2
 10965082.1565 0 0 41148.3848 14  3
 70594592.9162 0 0 41148.3848 14  4
 time t = 1.28168323315e-007
 7644324.38447 0 -1 41148.3848 14  2
 305582933.234 0 -1 41148.3848 14  3
 118120.915816 0 -1 41148.3848 14  4
 62665232.6001 0 0 41148.3848 14  2
 433263.417571 0 0 41148.3848 14  3
 3758927.65313 0 0 41148.3848 14  4
 time t = 1.28668323315e-007
 6653697.27054 0 -1 41148.3848 14  2
 304798484.754 0 -1 41148.3848 14  3
 1893194.37565 0 -1 41148.3848 14  4
 27493594.2513 0 0 41148.3848 14  2
 27493594.2511 0 0 41148.3848 14  3
 54987188.4913 0 0 41148.3848 14  4
 time t = 1.2883239718e-007
 6992843.28438 0 -1 10000 3  0
 20958541.6466 0 0 41148.3848 3  6
 29446552.8919 0 0 41148.3848 3  7
 29446552.8879 0 0 41148.3848 3  8
 29446552.8887 0 0 41148.3848 3  9
 28350960.9843 0 0 41148.3848 3  13
 8932802.81962 0 0 41148.3848 3  14
 56345167.0266 0 0 41148.3848 3  15
 21664.5680486 0 0 41148.3848 3  16
 27620187.7722 0 0 41148.3848 3  17
 time t = 1.2933239718e-007
 6992843.28438 0 -1 10000 3  0
 20917524.5796 0 0 41148.3848 3  6
 29388924.2971 0 0 41148.3848 3  7
 29388924.2957 0 0 41148.3848 3  8
 29388924.3016 0 0 41148.3848 3  9
 17497602.5767 0 0 41148.3848 3  13
 46327429.8401 0 0 41148.3848 3  14
 27930805.0091 0 0 41148.3848 3  15
 1346806.86693 0 0 41148.3848 3  16
 27930805.003 0 0 41148.3848 3  17
 time t = 1.2983239718e-007
 6992843.28438 0 -1 10000 3  0
 20876507.0694 0 0 41148.3848 3  6
 26089332.3164 0 0 41148.3848 3  7
 31569305.1551 0 0 41148.3848 3  8
 30335247.7899 0 0 41148.3848 3  9
 55752008.7071 0 0 41148.3848 3  13
 9292034.07267 0 0 41148.3848 3  14
 602.658555864 0 0 41148.3848 3  15
 12855273.4509 0 0 41148.3848 3  16
 42896193.9625 0 0 41148.3848 3  17
 time t = 1.3033239718e-007
 6992843.28438 0 -1 10000 3  0
 20835489.4329 0 0 41148.3848 3  6
 29273665.6938 0 0 41148.3848 3  7
 29273665.6917 0 0 41148.3848 3  8
 29273665.6895 0 0 41148.3848 3  9
 27821264.9127 0 0 41148.3848 3  13
 27821264.9087 0 0 41148.3848 3  14
 51509686.9047 0 0 41148.3848 3  15
 3755638.70779 0 0 41148.3848 3  16
 9650920.2674 0 0 41148.3848 3  17
 time t = 1.3083239718e-007
 6992843.28438 0 -1 10000 3  0
 20794471.9874 0 0 41148.3848 3  6
 41403801.6686 0 0 41148.3848 3  7
 17124591.3823 0 0 41148.3848 3  8
 29119716.6578 0 0 41148.3848 3  9
 9255520.58443 0 0 41148.3848 3  13
 55532928.993 0 0 41148.3848 3  14
 8684.77279812 0 0 41148.3848 3  15
 48662275.9767 0 0 41148.3848 3  16
 6862029.31755 0 0 41148.3848 3  17
 time t = 1.3133239718e-007
 6992843.28438 0 -1 10000 3  0
 20753455.0518 0 0 41148.3848 3  6
 29158408.1623 0 0 41148.3848 3  7
 29158408.1614 0 0 41148.3848 3  8
 29158408.161 0 0 41148.3848 3  9
 21865.8665337 0 0 41148.3848 3  13
 8496536.09003 0 0 41148.3848 3  14
 56142252.9009 0 0 41148.3848 3  15
 27711725.8336 0 0 41148.3848 3  16
 27711725.8347 0 0 41148.3848 3  17
 time t = 1.3183239718e-007
 6992843.28438 0 -1 10000 3  0
 20712438.9372 0 0 41148.3848 3  6
 29078880.0563 0 0 41148.3848 3  7
 24127252.5588 0 0 41148.3848 3  8
 34096210.1113 0 0 41148.3848 3  9
 9219008.13045 0 0 41148.3848 3  13
 55313854.5724 0 0 41148.3848 3  14
 2984.85623501 0 0 41148.3848 3  15
 44268522.275 0 0 41148.3848 3  16
 11042408.3457 0 0 41148.3848 3  17
 time t = 1.3233239718e-007
 6992843.28438 0 -1 10000 3  0
 20671423.9648 0 0 41148.3848 3  6
 29043155.2599 0 0 41148.3848 3  7
 29043155.2605 0 0 41148.3848 3  8
 29043155.2602 0 0 41148.3848 3  9
 27602191.1571 0 0 41148.3848 3  13
 9649525.16047 0 0 41148.3848 3  14
 2277074.34635 0 0 41148.3848 3  15
 52478474.5905 0 0 41148.3848 3  16
 27602191.1572 0 0 41148.3848 3  17
 time t = 1.3283239718e-007
 6992843.28438 0 -1 10000 3  0
 20630410.445 0 0 41148.3848 3  6
 28812101.115 0 0 41148.3848 3  7
 29884573.3432 0 0 41148.3848 3  8
 28259920.4961 0 0 41148.3848 3  9
 57.3248614626 0 0 41148.3848 3  13
 9182498.63916 0 0 41148.3848 3  14
 3705238.41382 0 0 41148.3848 3  15
 55094791.382 0 0 41148.3848 3  16
 51389557.3014 0 0 41148.3848 3  17
 time t = 1.3333239718e-007
 6992843.28438 0 -1 10000 3  0
 20589398.6917 0 0 41148.3848 3  6
 28927910.5269 0 0 41148.3848 3  7
 28927910.5259 0 0 41148.3848 3  8
 28927910.526 0 0 41148.3848 3  9
 27492664.2445 0 0 41148.3848 3  13
 3545300.84891 0 0 41148.3848 3  14
 1126628.28396 0 0 41148.3848 3  15
 59477582.3231 0 0 41148.3848 3  16
 27492664.2434 0 0 41148.3848 3  17
 time t = 1.3383239718e-007
 6992843.28438 0 -1 10000 3  0
 20548389.0192 0 0 41148.3848 3  6
 22968345.175 0 0 41148.3848 3  7
 33278299.4074 0 0 41148.3848 3  8
 30364232.3894 0 0 41148.3848 3  9
 32719473.7789 0 0 41148.3848 3  13
 54875750.5363 0 0 41148.3848 3  14
 65.0070025884 0 0 41148.3848 3  15
 9145988.82913 0 0 41148.3848 3  16
 22156270.7076 0 0 41148.3848 3  17
 time t = 1.3433239718e-007
 6992843.28438 0 -1 10000 3  0
 20507381.7405 0 0 41148.3848 3  6
 41785312.1559 0 0 41148.3848 3  7
 28812677.4857 0 0 41148.3848 3  8
 15840042.8168 0 0 41148.3848 3  9
 9127737.80452 0 0 41148.3848 3  14
 54766236.932 0 0 41148.3848 3  15
 27296942.7261 0 0 41148.3848 3  16
 27469354.1587 0 0 41148.3848 3  17
 time t = 1.3483239718e-007
 6992843.28438 0 -1 10000 3  0
 20466377.1679 0 0 41148.3848 3  6
 28300783.9367 0 0 41148.3848 3  7
 29201080.253 0 0 41148.3848 3  8
 28763335.1562 0 0 41148.3848 3  9
 9109487.19255 0 0 41148.3848 3  13
 5952.69120958 0 0 41148.3848 3  14
 54656731.3443 0 0 41148.3848 3  15
 22270192.9021 0 0 41148.3848 3  16
 32380645.912 0 0 41148.3848 3  17
 time t = 1.3533239718e-007
 6992843.28438 0 -1 10000 3  0
 20425375.6116 0 0 41148.3848 3  6
 28634873.2962 0 0 41148.3848 3  7
 28697459.6494 0 0 41148.3848 3  8
 28760045.9937 0 0 41148.3848 3  9
 12777302.5148 0 0 41148.3848 3  13
 50521559.0323 0 0 41148.3848 3  14
 339610.186683 0 0 41148.3848 3  15
 30496810.3883 0 0 41148.3848 3  16
 24050483.803 0 0 41148.3848 3  17
 time t = 1.3583239718e-007
 6992843.28438 0 -1 10000 3  0
 20384377.3828 0 0 41148.3848 3  6
 29956336.7413 0 0 41148.3848 3  7
 28121743.2487 0 0 41148.3848 3  8
 27841492.5698 0 0 41148.3848 3  9
 53.0902818658 0 0 41148.3848 3  13
 43477236.3651 0 0 41148.3848 3  14
 9072989.60515 0 0 41148.3848 3  15
 54437745.6986 0 0 41148.3848 3  16
 10960516.3085 0 0 41148.3848 3  17
 time t = 1.3633239718e-007
 6992843.28438 0 -1 10000 3  0
 20343382.7932 0 0 41148.3848 3  6
 23296631.4588 0 0 41148.3848 3  7
 29391283.7768 0 0 41148.3848 3  8
 33058866.2989 0 0 41148.3848 3  9
 29.9940787238 0 0 41148.3848 3  13
 9054746.75146 0 0 41148.3848 3  14
 54328263.4529 0 0 41148.3848 3  15
 879248.126335 0 0 41148.3848 3  16
 53449048.9055 0 0 41148.3848 3  17
 time t = 1.3683239718e-007
 6992843.28438 0 -1 10000 3  0
 20302392.1457 0 0 41148.3848 3  6
 32615985.4898 0 0 41148.3848 3  7
 23516146.5821 0 0 41148.3848 3  8
 29441875.0664 0 0 41148.3848 3  9
 858.285687289 0 0 41148.3848 3  13
 9036494.53129 0 0 41148.3848 3  14
 54218802.8709 0 0 41148.3848 3  15
 33727791.9492 0 0 41148.3848 3  16
 20490208.6055 0 0 41148.3848 3  17
 time t = 1.3733239718e-007
 6992843.28438 0 -1 10000 3  0
 20261405.7575 0 0 41148.3848 3  6
 26144332.2159 0 0 41148.3848 3  7
 27088873.9961 0 0 41148.3848 3  8
 32168044.4512 0 0 41148.3848 3  9
 25745666.3678 0 0 41148.3848 3  13
 54109342.5456 0 0 41148.3848 3  14
 9018255.31343 0 0 41148.3848 3  15
 1.40104788158 0 0 41148.3848 3  16
 28363734.2651 0 0 41148.3848 3  17
 time t = 1.3783239718e-007
 6992843.28438 0 -1 10000 3  0
 20220423.9341 0 0 41148.3848 3  6
 36494079.6088 0 0 41148.3848 3  7
 30700460.4106 0 0 41148.3848 3  8
 18033973.4207 0 0 41148.3848 3  9
 12807594.8549 0 0 41148.3848 3  13
 9000014.62605 0 0 41148.3848 3  14
 53999897.9086 0 0 41148.3848 3  15
 6326.93131434 0 0 41148.3848 3  16
 41186035.6097 0 0 41148.3848 3  17
 time t = 1.3833239718e-007
 6992843.28438 0 -1 10000 3  0
 20179446.9784 0 0 41148.3848 3  6
 27953827.4786 0 0 41148.3848 3  7
 25605477.6456 0 0 41148.3848 3  8
 31496491.6042 0 0 41148.3848 3  9
 8981775.91704 0 0 41148.3848 3  13
 3703542.96925 0 0 41148.3848 3  14
 23.0838382913 0 0 41148.3848 3  15
 53890466.4696 0 0 41148.3848 3  16
 50186959.7349 0 0 41148.3848 3  17
 time t = 1.3883239718e-007
 6992843.28438 0 -1 10000 3  0
 20138475.2036 0 0 41148.3848 3  6
 25717437.2869 0 0 41148.3848 3  7
 28319397.2717 0 0 41148.3848 3  8
 30846267.3057 0 0 41148.3848 3  9
 37821671.0928 0 0 41148.3848 3  13
 26832.3400833 0 0 41148.3848 3  14
 53781049.8662 0 0 41148.3848 3  15
 8963538.50411 0 0 41148.3848 3  16
 15932604.55 0 0 41148.3848 3  17
 time t = 1.3933239718e-007
 6992843.28438 0 -1 10000 3  0
 20097508.9107 0 0 41148.3848 3  6
 28352486.8142 0 0 41148.3848 3  7
 34275369.7781 0 0 41148.3848 3  8
 22082573.5088 0 0 41148.3848 3  9
 27368144.8326 0 0 41148.3848 3  13
 11104425.2789 0 0 41148.3848 3  14
 26303560.002 0 0 41148.3848 3  15
 527437.001346 0 0 41148.3848 3  16
 50985089.1574 0 0 41148.3848 3  17
 time t = 1.3983239718e-007
 6992843.28438 0 -1 10000 3  0
 20056548.4082 0 0 41148.3848 3  6
 41999134.6924 0 0 41148.3848 3  7
 23863269.546 0 0 41148.3848 3  8
 18675378.4941 0 0 41148.3848 3  9
 53562258.1399 0 0 41148.3848 3  13
 22014707.8688 0 0 41148.3848 3  14
 7133.0192448 0 0 41148.3848 3  15
 8927074.4047 0 0 41148.3848 3  16
 31540476.262 0 0 41148.3848 3  17
 time t = 1.4033239718e-007
 6992843.28438 0 -1 10000 3  0
 20015593.9974 0 0 41148.3848 3  6
 28155395.8179 0 0 41148.3848 3  7
 25044773.1224 0 0 41148.3848 3  8
 31164992.1177 0 0 41148.3848 3  9
 23119004.4399 0 0 41148.3848 3  13
 53452886.8873 0 0 41148.3848 3  14
 30333918.8056 0 0 41148.3848 3  15
 22.4861774597 0 0 41148.3848 3  16
 8908845.74802 0 0 41148.3848 3  17
 time t = 1.4083239718e-007
 6992843.28438 0 -1 10000 3  0
 19974645.9842 0 0 41148.3848 3  6
 27805009.7326 0 0 41148.3848 3  7
 28037825.3894 0 0 41148.3848 3  8
 28349731.2367 0 0 41148.3848 3  9
 49526445.7848 0 0 41148.3848 3  13
 3815272.67797 0 0 41148.3848 3  14
 53343532.6846 0 0 41148.3848 3  15
 1872.92645232 0 0 41148.3848 3  16
 8890619.97394 0 0 41148.3848 3  17
 time t = 1.4133239718e-007
 6992843.28438 0 -1 10000 3  0
 19933704.6722 0 0 41148.3848 3  6
 34549256.4349 0 0 41148.3848 3  7
 24351625.5409 0 0 41148.3848 3  8
 25119117.9023 0 0 41148.3848 3  9
 51584455.8908 0 0 41148.3848 3  13
 1649786.85516 0 0 41148.3848 3  14
 53234196.0734 0 0 41148.3848 3  15
 8872397.48534 0 0 41148.3848 3  16
 12.2172325988 0 0 41148.3848 3  17
 time t = 1.4183239718e-007
 6992843.28438 0 -1 10000 3  0
 19892770.3631 0 0 41148.3848 3  6
 26640877.738 0 0 41148.3848 3  7
 28190746.051 0 0 41148.3848 3  8
 29015839.1468 0 0 41148.3848 3  9
 11352324.8185 0 0 41148.3848 3  13
 53124878.6889 0 0 41148.3848 3  14
 1110.73691954 0 0 41148.3848 3  15
 8854177.58988 0 0 41148.3848 3  16
 41771501.6662 0 0 41148.3848 3  17
 time t = 1.4233239718e-007
 6992843.28438 0 -1 10000 3  0
 19851843.3591 0 0 41148.3848 3  6
 40890095.6074 0 0 41148.3848 3  7
 15643781.9554 0 0 41148.3848 3  8
 27141079.2017 0 0 41148.3848 3  9
 53015580.8817 0 0 41148.3848 3  13
 12264244.4343 0 0 41148.3848 3  14
 8835960.87153 0 0 41148.3848 3  16
 40751394.5688 0 0 41148.3848 3  17
 time t = 1.4283239718e-007
 6992843.28438 0 -1 10000 3  0
 19810923.9629 0 0 41148.3848 3  6
 5654998.32841 0 0 41148.3848 3  7
 39617466.0263 0 0 41148.3848 3  8
 38230018.3184 0 0 41148.3848 3  9
 22921874.3786 0 0 41148.3848 3  13
 29982672.6305 0 0 41148.3848 3  14
 52906302.9146 0 0 41148.3848 3  15
 8817748.02256 0 0 41148.3848 3  16
 1814.07684996 0 0 41148.3848 3  17
 time t = 1.4333239718e-007
 6992843.28438 0 -1 10000 3  0
 19770012.471 0 0 41148.3848 3  6
 22404863.3008 0 0 41148.3848 3  7
 24933740.019 0 0 41148.3848 3  8
 35991438.5804 0 0 41148.3848 3  9
 1372.93572587 0 0 41148.3848 3  13
 37194609.3362 0 0 41148.3848 3  14
 52797045.7818 0 0 41148.3848 3  15
 8799538.96798 0 0 41148.3848 3  16
 15601122.0158 0 0 41148.3848 3  17
 time t = 1.4383239718e-007
 6992843.28438 0 -1 10000 3  0
 19729109.1869 0 0 41148.3848 3  6
 47475501.6199 0 0 41148.3848 3  7
 7873768.83036 0 0 41148.3848 3  8
 27808365.2698 0 0 41148.3848 3  9
 139537.052468 0 0 41148.3848 3  13
 13207664.5308 0 0 41148.3848 3  14
 8781332.91664 0 0 41148.3848 3  15
 52687811.2138 0 0 41148.3848 3  16
 39340667.818 0 0 41148.3848 3  17
 time t = 1.4433239718e-007
 6992843.28438 0 -1 10000 3  0
 19688214.4079 0 0 41148.3848 3  6
 27661755.1254 0 0 41148.3848 3  7
 27661755.1275 0 0 41148.3848 3  8
 27661755.1264 0 0 41148.3848 3  9
 8625426.81668 0 0 41148.3848 3  13
 52716238.5161 0 0 41148.3848 3  14
 64.6780819072 0 0 41148.3848 3  15
 11906278.8056 0 0 41148.3848 3  16
 40672378.4329 0 0 41148.3848 3  17
 time t = 1.4483239718e-007
 6992843.28438 0 -1 10000 3  0
 19647328.4317 0 0 41148.3848 3  6
 41923046.0915 0 0 41148.3848 3  7
 1244741.67914 0 0 41148.3848 3  8
 39645144.3823 0 0 41148.3848 3  9
 22495411.7765 0 0 41148.3848 3  13
 29974054.7631 0 0 41148.3848 3  14
 8744917.58027 0 0 41148.3848 3  15
 2.04143569258 0 0 41148.3848 3  16
 52469425.7393 0 0 41148.3848 3  17
 time t = 1.4533239718e-007
 6992843.28438 0 -1 10000 3  0
 19606451.5572 0 0 41148.3848 3  6
 25004366.8079 0 0 41148.3848 3  7
 27546879.0941 0 0 41148.3848 3  8
 30089391.3781 0 0 41148.3848 3  9
 29476375.5263 0 0 41148.3848 3  13
 187264.179528 0 0 41148.3848 3  14
 8539149.68213 0 0 41148.3848 3  15
 52360571.1233 0 0 41148.3848 3  16
 22883928.7052 0 0 41148.3848 3  17
 time t = 1.45617422915e-007
 71945438.6389 0 -1 41148.23871 8  2
 85790095.5068 0 -1 41148.23871 8  3
 155606851.72 0 -1 41148.23871 8  4
 25623389.5614 0 0 41148.3848 8  2
 25623389.5626 0 0 41148.3848 8  3
 time t = 1.46117422915e-007
 156614011.401 0 -1 41148.23871 8  2
 156645303.412 0 -1 41148.23871 8  3
 83071.053082 0 -1 41148.23871 8  4
 25569924.0865 0 0 41148.3848 8  2
 25569924.087 0 0 41148.3848 8  3
 51139848.1796 0 0 41148.3848 8  4
 time t = 1.46527161032e-007
 6992843.28438 0 -1 10000 3  0
 19508813.7472 0 0 41148.3848 3  6
 30099576.5408 0 0 41148.3848 3  7
 27451513.4828 0 0 41148.3848 3  8
 24678006.6569 0 0 41148.3848 3  9
 51662778.8927 0 0 41148.3848 3  13
 436770.544329 0 0 41148.3848 3  14
 8683328.3523 0 0 41148.3848 3  15
 52099450.6705 0 0 41148.3848 3  16
 6.67042913361 0 0 41148.3848 3  17
 time t = 1.47027161032e-007
 6992843.28438 0 -1 10000 3  0
 19467969.925 0 0 41148.3848 3  6
 27352313.7087 0 0 41148.3848 3  7
 27352313.7096 0 0 41148.3848 3  8
 27352313.709 0 0 41148.3848 3  9
 50877123.8984 0 0 41148.3848 3  13
 25995240.0114 0 0 41148.3848 3  14
 49504.5101418 0 0 41148.3848 3  15
 9728895.25822 0 0 41148.3848 3  16
 25995240.0107 0 0 41148.3848 3  17
 time t = 1.47527161032e-007
 6992843.28438 0 -1 10000 3  0
 19427136.5016 0 0 41148.3848 3  6
 27074356.8201 0 0 41148.3848 3  7
 27515529.4577 0 0 41148.3848 3  8
 27294943.1347 0 0 41148.3848 3  9
 10461041.2283 0 0 41148.3848 3  13
 41420390.4726 0 0 41148.3848 3  14
 51881373.6387 0 0 41148.3848 3  15
 8646927.07171 0 0 41148.3848 3  16
 time t = 1.48027161032e-007
 6992843.28438 0 -1 10000 3  0
 19386313.7693 0 0 41148.3848 3  6
 27237587.5837 0 0 41148.3848 3  7
 27237587.5834 0 0 41148.3848 3  8
 27237587.5851 0 0 41148.3848 3  9
 433336.342982 0 0 41148.3848 3  13
 25886205.9729 0 0 41148.3848 3  14
 5818357.83337 0 0 41148.3848 3  15
 54149416.8928 0 0 41148.3848 3  16
 25886205.9723 0 0 41148.3848 3  17
 time t = 1.48527161032e-007
 6992843.28438 0 -1 10000 3  0
 19345502.023 0 0 41148.3848 3  6
 27120265.2192 0 0 41148.3848 3  7
 17838903.6143 0 0 41148.3848 3  8
 36581573.5642 0 0 41148.3848 3  9
 27736381.5825 0 0 41148.3848 3  13
 23926979.8164 0 0 41148.3848 3  14
 60.1238317512 0 0 41148.3848 3  15
 51663364.6861 0 0 41148.3848 3  16
 8610590.96289 0 0 41148.3848 3  17
 time t = 1.49027161032e-007
 6992843.28438 0 -1 10000 3  0
 19304701.5536 0 0 41148.3848 3  6
 27122923.1925 0 0 41148.3848 3  7
 27122923.1923 0 0 41148.3848 3  8
 27122923.1903 0 0 41148.3848 3  9
 3377165.3405 0 0 41148.3848 3  13
 9379015.201 0 0 41148.3848 3  14
 47390654.825 0 0 41148.3848 3  15
 25276647.7735 0 0 41148.3848 3  16
 26277813.4438 0 0 41148.3848 3  17
 time t = 1.49527161032e-007
 6992843.28438 0 -1 10000 3  0
 19263912.6532 0 0 41148.3848 3  6
 26136259.5841 0 0 41148.3848 3  7
 27065615.1725 0 0 41148.3848 3  8
 27994970.7579 0 0 41148.3848 3  9
 11821964.1628 0 0 41148.3848 3  13
 26944498.9658 0 0 41148.3848 3  14
 36763825.3512 0 0 41148.3848 3  15
 11433961.6121 0 0 41148.3848 3  16
 24501032.8406 0 0 41148.3848 3  17
 time t = 1.50027161032e-007
 6992843.28438 0 -1 10000 3  0
 19223135.6115 0 0 41148.3848 3  6
 27434900.078 0 0 41148.3848 3  7
 15374886.7223 0 0 41148.3848 3  8
 38215184.645 0 0 41148.3848 3  9
 20760018.559 0 0 41148.3848 3  13
 8556126.21176 0 0 41148.3848 3  14
 51336577.6282 0 0 41148.3848 3  15
 876.943288186 0 0 41148.3848 3  16
 30575738.5588 0 0 41148.3848 3  17
 time t = 1.50527161032e-007
 6992843.28438 0 -1 10000 3  0
 19182370.7194 0 0 41148.3848 3  6
 33922034.5012 0 0 41148.3848 3  7
 19980064.5522 0 0 41148.3848 3  8
 26951049.5265 0 0 41148.3848 3  9
 1423.44669803 0 0 41148.3848 3  13
 25806196.3273 0 0 41148.3848 3  14
 50246405.281 0 0 41148.3848 3  15
 9517865.67503 0 0 41148.3848 3  16
 25421572.4381 0 0 41148.3848 3  17
 time t = 1.51027161032e-007
 6992843.28438 0 -1 10000 3  0
 19141618.2649 0 0 41148.3848 3  6
 28866090.9401 0 0 41148.3848 3  7
 24886386.6196 0 0 41148.3848 3  8
 26928900.5864 0 0 41148.3848 3  9
 22553036.9221 0 0 41148.3848 3  13
 98666.6235203 0 0 41148.3848 3  14
 28467233.1364 0 0 41148.3848 3  15
 51118880.8221 0 0 41148.3848 3  16
 8519842.89812 0 0 41148.3848 3  17
 time t = 1.51527161032e-007
 6992843.28438 0 -1 10000 3  0
 19100878.5384 0 0 41148.3848 3  6
 23543630.797 0 0 41148.3848 3  7
 28072971.1007 0 0 41148.3848 3  8
 28893059.4424 0 0 41148.3848 3  9
 1708333.99652 0 0 41148.3848 3  13
 14185638.5137 0 0 41148.3848 3  14
 8501709.95447 0 0 41148.3848 3  15
 51010082.7343 0 0 41148.3848 3  16
 35116166.0855 0 0 41148.3848 3  17
 time t = 1.51701221998e-007
 313345378.676 0 -1 41148.3848 17  3
 9570168.63058 0 0 41148.3848 17  2
 37920752.5766 0 0 41148.3848 17  3
 755.229303578 0 0 41148.3848 17  4
 time t = 1.52201221998e-007
 1084770.05934 0 -1 41148.3848 17  2
 155591423.085 0 -1 41148.3848 17  3
 156669530.136 0 -1 41148.3848 17  4
 23724912.6896 0 0 41148.3848 17  2
 23724912.6894 0 0 41148.3848 17  3
 47449825.3519 0 0 41148.3848 17  4
 time t = 1.52701221998e-007
 238449751.943 0 -1 41148.3848 17  2
 14979470.5655 0 -1 41148.3848 17  3
 59916084.1365 0 -1 41148.3848 17  4
 23.5968780343 0 0 41148.3848 17  2
 47424564.5408 0 0 41148.3848 17  3
 246.324849308 0 0 41148.3848 17  4
