 time t = 0
 6992843.27789 0 -1 10000 4  0
 24612264.501 0 0 41148.3848 4  7
 24643221.8842 0 0 41148.3848 4  9
 25341852.392 0 0 41148.3848 4  14
 22365877.9553 0 0 41148.3848 4  17
 time t = 1.99840684949e-007
 6992843.27789 0 -1 10000 4  0
 23741290.9342 0 0 41148.3848 4  7
 25505182.1581 0 0 41148.3848 4  9
 7387371.59328 0 0 41148.3848 4  14
 40311628.6963 0 0 41148.3848 4  16
 time t = 2.00340684949e-007
 6992843.27789 0 -1 10000 4  0
 30133454.2488 0 0 41148.3848 4  8
 19103966.9253 0 0 41148.3848 4  9
 24639117.5639 0 0 41148.3848 4  14
 23051115.2509 0 0 41148.3848 4  17
 time t = 2.00840684949e-007
 6992843.27789 0 -1 10000 4  0
 26111025.4072 0 0 41148.3848 4  7
 23117305.2462 0 0 41148.3848 4  9
 23486386.1771 0 0 41148.3848 4  13
 24195041.7644 0 0 41148.3848 4  17
 time t = 2.01340684949e-007
 6992843.27789 0 -1 10000 4  0
 23910455.9124 0 0 41148.3848 4  7
 25308745.6304 0 0 41148.3848 4  8
 40588291.2954 0 0 41148.3848 4  13
 7084294.40723 0 0 41148.3848 4  14
 time t = 2.01840684949e-007
 6992843.27789 0 -1 10000 4  0
 24605016.9384 0 0 41148.3848 4  7
 24605016.9409 0 0 41148.3848 4  9
 24110173.0319 0 0 41148.3848 4  13
 23553533.0707 0 0 41148.3848 4  16
 time t = 2.02340684949e-007
 6992843.27789 0 -1 10000 4  0
 21411878.0584 0 0 41148.3848 4  7
 27788949.6114 0 0 41148.3848 4  9
 5396194.30923 0 0 41148.3848 4  13
 42258594.8692 0 0 41148.3848 4  14
 time t = 2.02840684949e-007
 6992843.27789 0 -1 10000 4  0
 24595791.4737 0 0 41148.3848 4  7
 24595791.4706 0 0 41148.3848 4  8
 23822917.4716 0 0 41148.3848 4  13
 23822917.4737 0 0 41148.3848 4  14
 time t = 2.03340684949e-007
 6992843.27789 0 -1 10000 4  0
 44495488.6227 0 0 41148.3848 4  8
 4686811.09167 0 0 41148.3848 4  9
 24241114.5228 0 0 41148.3848 4  16
 23395728.911 0 0 41148.3848 4  17
 time t = 2.03840684949e-007
 6992843.27789 0 -1 10000 4  0
 24586489.0069 0 0 41148.3848 4  7
 24586489.0107 0 0 41148.3848 4  9
 21923008.7012 0 0 41148.3848 4  13
 25704805.951 0 0 41148.3848 4  16
 time t = 2.04340684949e-007
 6992843.27789 0 -1 10000 4  0
 24656420.1908 0 0 41148.3848 4  7
 24507197.6822 0 0 41148.3848 4  9
 19810694.8702 0 0 41148.3848 4  16
 27808053.7549 0 0 41148.3848 4  17
 time t = 2.04840684949e-007
 6992843.27789 0 -1 10000 4  0
 28405346.837 0 0 41148.3848 4  8
 20748872.4544 0 0 41148.3848 4  9
 2157945.39504 0 0 41148.3848 4  13
 45451699.9915 0 0 41148.3848 4  14
 time t = 2.05340684949e-007
 6992843.27789 0 -1 10000 4  0
 20709932.1284 0 0 41148.3848 4  7
 28434850.1849 0 0 41148.3848 4  8
 24538630.6343 0 0 41148.3848 4  13
 23061874.306 0 0 41148.3848 4  17
 time t = 2.05840684949e-007
 6992843.27789 0 -1 10000 4  0
 24567653.4757 0 0 41148.3848 4  8
 24567653.4732 0 0 41148.3848 4  9
 24754169.5288 0 0 41148.3848 4  13
 22837157.7922 0 0 41148.3848 4  17
 time t = 2.06340684949e-007
 6992843.27789 0 -1 10000 4  0
 18977007.254 0 0 41148.3848 4  7
 27468919.5629 0 0 41148.3848 4  8
 2679866.40698 0 0 41148.3848 4  9
 23014713.8212 0 0 41148.3848 4  16
 24567398.7274 0 0 41148.3848 4  17
 time t = 2.06717809797e-007
 76822691.1426 0 -1 41148.23871 8  2
 79848501.7877 0 -1 41148.23871 8  3
 156671192.935 0 -1 41148.23871 8  4
 23938086.3104 0 0 41148.3848 8  4
 time t = 2.07217809797e-007
 156671192.931 0 -1 41148.23871 8  2
 156671192.934 0 -1 41148.23871 8  3
 46959891.6464 0 0 41148.3848 8  2
 time t = 2.07717809797e-007
 156671192.933 0 -1 41148.23871 8  2
 156671192.933 0 -1 41148.23871 8  3
 46950693.3503 0 0 41148.3848 8  2
 time t = 2.08041040091e-007
 6992843.28438 0 -1 10000 2  0
 34085777.7854 0 0 41148.3848 2  6
 49093153.0806 0 0 41148.3848 2  7
 15824418.9758 0 0 41148.3848 2  13
 25785.2178667 0 0 41148.3848 2  16
 time t = 2.08541040091e-007
 6992843.28438 0 -1 10000 2  0
 34079055.3137 0 0 41148.3848 2  6
 49083470.822 0 0 41148.3848 2  7
 117628.68702 0 0 41148.3848 2  13
 15729326.2912 0 0 41148.3848 2  14
 123.213834969 0 0 41148.3848 2  16
 time t = 2.09041040091e-007
 6992843.28438 0 -1 10000 2  0
 34072306.2951 0 0 41148.3848 2  6
 49073750.3289 0 0 41148.3848 2  7
 15703890.5228 0 0 41148.3848 2  16
 140049.008546 0 0 41148.3848 2  17
 time t = 2.09541040091e-007
 6992843.28438 0 -1 10000 2  0
 34065530.7473 0 0 41148.3848 2  6
 49063991.624 0 0 41148.3848 2  8
 418.391033906 0 0 41148.3848 2  13
 13694.6301818 0 0 41148.3848 2  16
 15826676.1212 0 0 41148.3848 2  17
 time t = 2.10041040091e-007
 6992843.28438 0 -1 10000 2  0
 34058728.6848 0 0 41148.3848 2  6
 49054194.7323 0 0 41148.3848 2  9
 15603162.7853 0 0 41148.3848 2  13
 26.2248102675 0 0 41148.3848 2  16
 234437.110562 0 0 41148.3848 2  17
 time t = 2.10541040091e-007
 6992843.28438 0 -1 10000 2  0
 34051900.1253 0 0 41148.3848 2  6
 49044359.677 0 0 41148.3848 2  7
 12524193.8892 0 0 41148.3848 2  13
 3310256.88396 0 0 41148.3848 2  16
 time t = 2.11041040091e-007
 6992843.28438 0 -1 10000 2  0
 34045045.0853 0 0 41148.3848 2  6
 49034486.4802 0 0 41148.3848 2  8
 8.20714691677 0 0 41148.3848 2  14
 14380495.7031 0 0 41148.3848 2  15
 1450759.21055 0 0 41148.3848 2  17
 time t = 2.11541040091e-007
 6992843.28438 0 -1 10000 2  0
 34038163.5788 0 0 41148.3848 2  6
 49024575.1708 0 0 41148.3848 2  7
 1020018.61212 0 0 41148.3848 2  15
 14808043.6315 0 0 41148.3848 2  16
 time t = 2.12041040091e-007
 6992843.28438 0 -1 10000 2  0
 34031255.6271 0 0 41148.3848 2  6
 49014625.7659 0 0 41148.3848 2  7
 4738956.15727 0 0 41148.3848 2  15
 541.135692261 0 0 41148.3848 2  16
 11085353.6048 0 0 41148.3848 2  17
 time t = 2.12541040091e-007
 6992843.28438 0 -1 10000 2  0
 34024321.2437 0 0 41148.3848 2  6
 49004638.2932 0 0 41148.3848 2  8
 15812324.604 0 0 41148.3848 2  15
 9301.66381135 0 0 41148.3848 2  17
 time t = 2.13041040091e-007
 6992843.28438 0 -1 10000 2  0
 34017360.4465 0 0 41148.3848 2  6
 48994612.7762 0 0 41148.3848 2  8
 14379352.4474 0 0 41148.3848 2  13
 54453.3192281 0 0 41148.3848 2  15
 1384583.73916 0 0 41148.3848 2  17
 time t = 2.13541040091e-007
 6992843.28438 0 -1 10000 2  0
 34010373.2508 0 0 41148.3848 2  6
 48984549.2394 0 0 41148.3848 2  7
 14.5618204648 0 0 41148.3848 2  13
 2672.71670463 0 0 41148.3848 2  14
 15812453.114 0 0 41148.3848 2  16
 time t = 2.14041040091e-007
 6992843.28438 0 -1 10000 2  0
 34003359.6737 0 0 41148.3848 2  6
 48974447.7083 0 0 41148.3848 2  7
 941877.628433 0 0 41148.3848 2  13
 365.155233313 0 0 41148.3848 2  14
 14869636.2319 0 0 41148.3848 2  16
 time t = 2.14541040091e-007
 6992843.28438 0 -1 10000 2  0
 33996319.7336 0 0 41148.3848 2  6
 48964308.2048 0 0 41148.3848 2  9
 177388.65535 0 0 41148.3848 2  14
 15631216.5582 0 0 41148.3848 2  16
 time t = 2.15041040091e-007
 6992843.28438 0 -1 10000 2  0
 33989253.4467 0 0 41148.3848 2  6
 48954130.7542 0 0 41148.3848 2  9
 15798456.6776 0 0 41148.3848 2  14
 1.03146649842 0 0 41148.3848 2  16
 6861.77814645 0 0 41148.3848 2  17
 time t = 2.15541040091e-007
 6992843.28438 0 -1 10000 2  0
 33982160.828 0 0 41148.3848 2  6
 48943915.3837 0 0 41148.3848 2  7
 426266.411005 0 0 41148.3848 2  14
 15375753.171 0 0 41148.3848 2  16
 1.77300250981 0 0 41148.3848 2  17
 time t = 2.16041040091e-007
 6992843.28438 0 -1 10000 2  0
 33975041.9009 0 0 41148.3848 2  6
 48933662.111 0 0 41148.3848 2  8
 113921.072596 0 0 41148.3848 2  15
 9.90911603632 0 0 41148.3848 2  16
 15684780.0041 0 0 41148.3848 2  17
 time t = 2.16199105624e-007
 104445365.362 0 -1 41148.0561 6  2
 104445365.361 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 32456829.2118 0 0 41148.3848 6  2
 time t = 2.16699105624e-007
 104445365.362 0 -1 41148.0561 6  2
 104445365.361 0 -1 41148.0561 6  3
 104445365.361 0 -1 41148.0561 6  4
 32449994.8875 0 0 41148.3848 6  2
 time t = 2.16772453223e-007
 6992843.28438 0 -1 10000 3  0
 89122696.5063 0 0 41148.3848 3  14
 159875.67082 0 0 41148.3848 3  15
 29989.424427 0 0 41148.3848 3  17
 time t = 2.17272453223e-007
 6992843.28438 0 -1 10000 3  0
 28.1246630569 0 0 41148.3848 3  13
 21.0875416269 0 0 41148.3848 3  15
 89313558.345 0 0 41148.3848 3  16
 time t = 2.17772453223e-007
 6992843.28438 0 -1 10000 3  0
 84.4780895602 0 0 41148.3848 3  13
 89314518.3427 0 0 41148.3848 3  14
 2.51903674662 0 0 41148.3848 3  16
 time t = 2.18272453223e-007
 6992843.28438 0 -1 10000 3  0
 20.0984366133 0 0 41148.3848 3  15
 89309132.4815 0 0 41148.3848 3  16
 6402.36800336 0 0 41148.3848 3  17
 time t = 2.18772453223e-007
 6992843.28438 0 -1 10000 3  0
 2633.62228045 0 0 41148.3848 3  13
 2669.2101643 0 0 41148.3848 3  15
 89311153.5475 0 0 41148.3848 3  16
 time t = 2.19272453223e-007
 6992843.28438 0 -1 10000 3  0
 724.76237037 0 0 41148.3848 3  13
 89316572.7449 0 0 41148.3848 3  14
 12.1272373942 0 0 41148.3848 3  15
 time t = 2.19772453223e-007
 6992843.28438 0 -1 10000 3  0
 89318113.3228 0 0 41148.3848 3  16
 1.38673539009 0 0 41148.3848 3  17
 time t = 2.20272453223e-007
 6992843.28438 0 -1 10000 3  0
 89045304.9982 0 0 41148.3848 3  14
 273546.754143 0 0 41148.3848 3  15
 19.8535671301 0 0 41148.3848 3  17
 time t = 2.20772453223e-007
 6992843.28438 0 -1 10000 3  0
 40.972546709 0 0 41148.3848 3  13
 89261505.278 0 0 41148.3848 3  15
 58034.0690329 0 0 41148.3848 3  16
 time t = 2.21272453223e-007
 6992843.28438 0 -1 10000 3  0
 268.462829686 0 0 41148.3848 3  13
 89319972.3878 0 0 41148.3848 3  14
 time t = 2.21772453223e-007
 6992843.28438 0 -1 10000 3  0
 16.2152630154 0 0 41148.3848 3  14
 22.8567900093 0 0 41148.3848 3  15
 89320814.1268 0 0 41148.3848 3  16
 time t = 2.22272453223e-007
 6992843.28438 0 -1 10000 3  0
 4747.41480854 0 0 41148.3848 3  13
 161.659047733 0 0 41148.3848 3  14
 89316508.2882 0 0 41148.3848 3  15
 time t = 2.22772453223e-007
 6992843.28438 0 -1 10000 3  0
 356.313404734 0 0 41148.3848 3  15
 89233843.1555 0 0 41148.3848 3  16
 87733.8708461 0 0 41148.3848 3  17
 time t = 2.23272453223e-007
 6992843.28438 0 -1 10000 3  0
 2.06875751845 0 0 41148.3848 3  14
 89322316.1852 0 0 41148.3848 3  15
 82.8770952178 0 0 41148.3848 3  16
 time t = 2.23772453223e-007
 6992843.28438 0 -1 10000 3  0
 566.986727571 0 0 41148.3848 3  14
 89273942.1457 0 0 41148.3848 3  15
 48311.6026751 0 0 41148.3848 3  16
 time t = 2.24272453223e-007
 6992843.28438 0 -1 10000 3  0
 89323191.9623 0 0 41148.3848 3  15
 time t = 2.24772453223e-007
 6992843.28438 0 -1 10000 3  0
 1266.56531625 0 0 41148.3848 3  13
 89321950.3074 0 0 41148.3848 3  14
 298.506623072 0 0 41148.3848 3  15
 time t = 2.25272453223e-007
 6992843.28438 0 -1 10000 3  0
 130.866413515 0 0 41148.3848 3  13
 89263118.0957 0 0 41148.3848 3  14
 60541.456268 0 0 41148.3848 3  15
 time t = 2.25772453223e-007
 6992843.28438 0 -1 10000 3  0
 265.490653386 0 0 41148.3848 3  13
 36509.3565866 0 0 41148.3848 3  15
 89287242.4206 0 0 41148.3848 3  16
 time t = 2.26272453223e-007
 6992843.28438 0 -1 10000 3  0
 59833.6085301 0 0 41148.3848 3  13
 89264307.114 0 0 41148.3848 3  15
 55.205261867 0 0 41148.3848 3  17
 time t = 2.26772453223e-007
 6992843.28438 0 -1 10000 3  0
 10.1853285209 0 0 41148.3848 3  15
 89324315.898 0 0 41148.3848 3  17
 time t = 2.27272453223e-007
 6992843.28438 0 -1 10000 3  0
 45.3113726235 0 0 41148.3848 3  15
 89324363.0113 0 0 41148.3848 3  16
 time t = 2.27772453223e-007
 6992843.28438 0 -1 10000 3  0
 10.4937375167 0 0 41148.3848 3  13
 8360.80789996 0 0 41148.3848 3  14
 89316071.4647 0 0 41148.3848 3  15
 time t = 2.28272453223e-007
 6992843.28438 0 -1 10000 3  0
 3.27476013744 0 0 41148.3848 3  13
 89324425.3851 0 0 41148.3848 3  15
 time t = 2.28772453223e-007
 6992843.28438 0 -1 10000 3  0
 89324334.5128 0 0 41148.3848 3  13
 31.758795935 0 0 41148.3848 3  15
 time t = 2.29272453223e-007
 6992843.28438 0 -1 10000 3  0
 18.7056972255 0 0 41148.3848 3  13
 89324236.9743 0 0 41148.3848 3  14
 time t = 2.29772453223e-007
 6992843.28438 0 -1 10000 3  0
 89322034.1113 0 0 41148.3848 3  14
 2055.03840078 0 0 41148.3848 3  15
 8.06955531378 0 0 41148.3848 3  17
 time t = 2.30272453223e-007
 6992843.28438 0 -1 10000 3  0
 18.9331478353 0 0 41148.3848 3  13
 744953.07083 0 0 41148.3848 3  14
 88578918.3533 0 0 41148.3848 3  15
 time t = 2.30772453223e-007
 6992843.28438 0 -1 10000 3  0
 89274364.6513 0 0 41148.3848 3  14
 46295.8758491 0 0 41148.3848 3  15
 2974.77847453 0 0 41148.3848 3  16
 time t = 2.31272453223e-007
 6992843.28438 0 -1 10000 3  0
 7226.79080515 0 0 41148.3848 3  13
 89315424.8425 0 0 41148.3848 3  14
 680.431683132 0 0 41148.3848 3  16
 time t = 2.31772453223e-007
 6992843.28438 0 -1 10000 3  0
 1384.81988158 0 0 41148.3848 3  13
 26713.1911419 0 0 41148.3848 3  14
 89294882.6247 0 0 41148.3848 3  15
 time t = 2.32272453223e-007
 6992843.28438 0 -1 10000 3  0
 89.5002276178 0 0 41148.3848 3  13
 7.94579503196 0 0 41148.3848 3  15
 89322483.5723 0 0 41148.3848 3  16
 time t = 2.32772453223e-007
 6992843.28438 0 -1 10000 3  0
 205.434282793 0 0 41148.3848 3  14
 89321927.7677 0 0 41148.3848 3  15
 time t = 2.33272453223e-007
 6992843.28438 0 -1 10000 3  0
 1.07112437832 0 0 41148.3848 3  13
 352.406995402 0 0 41148.3848 3  14
 89321283.7438 0 0 41148.3848 3  15
 time t = 2.33772453223e-007
 6992843.28438 0 -1 10000 3  0
 271.107771072 0 0 41148.3848 3  14
 89320821.9314 0 0 41148.3848 3  15
 time t = 2.34272453223e-007
 6992843.28438 0 -1 10000 3  0
 1029.25885405 0 0 41148.3848 3  13
 460.541511362 0 0 41148.3848 3  14
 89319010.8817 0 0 41148.3848 3  15
 time t = 2.34772453223e-007
 6992843.28438 0 -1 10000 3  0
 752.018697484 0 0 41148.3848 3  13
 4679.54780361 0 0 41148.3848 3  14
 89314428.5691 0 0 41148.3848 3  15
 time t = 2.35272453223e-007
 6992843.28438 0 -1 10000 3  0
 89319171.1136 0 0 41148.3848 3  15
 time t = 2.35772453223e-007
 6992843.28438 0 -1 10000 3  0
 2413769.42517 0 0 41148.3848 3  14
 998.046230103 0 0 41148.3848 3  16
 86903667.0233 0 0 41148.3848 3  17
 time t = 2.36272453223e-007
 6992843.28438 0 -1 10000 3  0
 2194.63800892 0 0 41148.3848 3  13
 89315068.7164 0 0 41148.3848 3  14
 386.048162111 0 0 41148.3848 3  16
 time t = 2.36772453223e-007
 6992843.28438 0 -1 10000 3  0
 89273075.6657 0 0 41148.3848 3  14
 43739.6781911 0 0 41148.3848 3  17
 time t = 2.37272453223e-007
 6992843.28438 0 -1 10000 3  0
 276.892633027 0 0 41148.3848 3  13
 89315657.2823 0 0 41148.3848 3  14
 time t = 2.37772453223e-007
 6992843.28438 0 -1 10000 3  0
 1299.91299785 0 0 41148.3848 3  14
 89313701.3273 0 0 41148.3848 3  15
 3.8146712287 0 0 41148.3848 3  16
 time t = 2.38272453223e-007
 6992843.28438 0 -1 10000 3  0
 80956807.3175 0 0 41148.3848 3  13
 8353363.18828 0 0 41148.3848 3  14
 3856.7475732 0 0 41148.3848 3  15
 time t = 2.38772453223e-007
 6992843.28438 0 -1 10000 3  0
 89310771.1562 0 0 41148.3848 3  14
 492.083115282 0 0 41148.3848 3  15
 1738.03907246 0 0 41148.3848 3  16
 time t = 2.39272453223e-007
 6992843.28438 0 -1 10000 3  0
 56.5776547501 0 0 41148.3848 3  15
 89290095.8983 0 0 41148.3848 3  16
 21774.6554585 0 0 41148.3848 3  17
 time t = 2.39772453223e-007
 6992843.28438 0 -1 10000 3  0
 89310116.2671 0 0 41148.3848 3  15
 637.22382113 0 0 41148.3848 3  16
 51.3232252641 0 0 41148.3848 3  17
