 time t = 0
 time t = 1.67376394463e-007
 6992843.28438 0 -1 10000 3  0
 1.81750248836 0 0 41148.3848 3  15
 239403046.211 0 0 41148.3848 3  16
 time t = 1.67876394463e-007
 6992843.28438 0 -1 10000 3  0
 25.8026512653 0 0 41148.3848 3  14
 239348077.096 0 0 41148.3848 3  15
 time t = 1.68376394463e-007
 6992843.28438 0 -1 10000 3  0
 239282943.802 0 0 41148.3848 3  15
 2015.46583325 0 0 41148.3848 3  16
 8088.89272061 0 0 41148.3848 3  17
 time t = 1.68755090476e-007
 313315837.631 0 -1 41148.3848 15  2
 29541.014894 0 -1 41148.3848 15  3
 222646857.194 0 0 41148.3848 15  2
 4198.54759019 0 0 41148.3848 15  3
 time t = 1.69255090476e-007
 1.012058183 0 -1 41148.3848 15  2
 313345377.664 0 -1 41148.3848 15  3
 time t = 1.69755090476e-007
 312655311.023 0 -1 41148.3848 15  2
 690066.985634 0 -1 41148.3848 15  3
 221980915.335 0 0 41148.3848 15  2
 98031.347712 0 0 41148.3848 15  3
 time t = 1.70255090476e-007
 313345378.596 0 -1 41148.3848 15  3
 time t = 1.70755090476e-007
 313308643.153 0 -1 41148.3848 15  2
 36735.487152 0 -1 41148.3848 15  3
 222434444.916 0 0 41148.3848 15  2
 5216.08914407 0 0 41148.3848 15  3
 time t = 1.70852903402e-007
 6992843.28438 0 -1 10000 2  0
 87094009.4723 0 0 41148.3848 2  6
 5642377.00665 0 0 41148.3848 2  7
 40158294.2914 0 0 41148.3848 2  8
 76403884.0117 0 0 41148.3848 2  9
 38252055.6804 0 0 41148.3848 2  13
 423138.899158 0 0 41148.3848 2  14
 time t = 1.71352903402e-007
 6992843.28438 0 -1 10000 2  0
 87069816.3234 0 0 41148.3848 2  6
 91880772.1476 0 0 41148.3848 2  7
 2328616.16678 0 0 41148.3848 2  8
 27961220.7893 0 0 41148.3848 2  9
 23628785.7116 0 0 41148.3848 2  13
 15035509.3805 0 0 41148.3848 2  14
 156.229886007 0 0 41148.3848 2  15
 time t = 1.71852903402e-007
 6992843.28438 0 -1 10000 2  0
 87045549.9939 0 0 41148.3848 2  6
 122136560.134 0 0 41148.3848 2  8
 4335646.11493 0 0 41148.3848 2  14
 34318029.1656 0 0 41148.3848 2  15
 time t = 1.72352903402e-007
 6992843.28438 0 -1 10000 2  0
 87021210.4781 0 0 41148.3848 2  6
 122102408.574 0 0 41148.3848 2  9
 11.1835148782 0 0 41148.3848 2  13
 17685483.3358 0 0 41148.3848 2  16
 20957372.7602 0 0 41148.3848 2  17
 time t = 1.72852903402e-007
 6992843.28438 0 -1 10000 2  0
 86996797.8965 0 0 41148.3848 2  6
 122068154.453 0 0 41148.3848 2  7
 530882.158706 0 0 41148.3848 2  13
 38101143.7334 0 0 41148.3848 2  15
 time t = 1.73352903402e-007
 6992843.28438 0 -1 10000 2  0
 86972312.3025 0 0 41148.3848 2  6
 122033797.878 0 0 41148.3848 2  8
 5968463.89932 0 0 41148.3848 2  15
 32652674.4439 0 0 41148.3848 2  16
 15.0750766782 0 0 41148.3848 2  17
 time t = 1.73852903402e-007
 6992843.28438 0 -1 10000 2  0
 86947753.748 0 0 41148.3848 2  6
 120955909.599 0 0 41148.3848 2  7
 1043428.68046 0 0 41148.3848 2  8
 7031.87152362 0 0 41148.3848 2  13
 38603215.9352 0 0 41148.3848 2  14
 time t = 1.74352903402e-007
 6992843.28438 0 -1 10000 2  0
 86923122.2995 0 0 41148.3848 2  6
 119028851.219 0 0 41148.3848 2  7
 2904866.60637 0 0 41148.3848 2  8
 31059.9387267 0 0 41148.3848 2  9
 34511868.3249 0 0 41148.3848 2  13
 4087441.57308 0 0 41148.3848 2  15
 time t = 1.74852903402e-007
 6992843.28438 0 -1 10000 2  0
 86898418.0582 0 0 41148.3848 2  6
 121930114.352 0 0 41148.3848 2  9
 29549319.4984 0 0 41148.3848 2  14
 9039019.36485 0 0 41148.3848 2  16
 time t = 1.75352903402e-007
 6992843.28438 0 -1 10000 2  0
 86873641.0474 0 0 41148.3848 2  6
 121895348.916 0 0 41148.3848 2  7
 14088423.6407 0 0 41148.3848 2  14
 24488913.5665 0 0 41148.3848 2  16
 time t = 1.75852903402e-007
 6992843.28438 0 -1 10000 2  0
 86848791.3514 0 0 41148.3848 2  6
 103943251.881 0 0 41148.3848 2  7
 2490494.36335 0 0 41148.3848 2  8
 15426735.2104 0 0 41148.3848 2  9
 31711749.7603 0 0 41148.3848 2  13
 6854552.11961 0 0 41148.3848 2  16
 time t = 1.76352903402e-007
 6992843.28438 0 -1 10000 2  0
 86823869.0424 0 0 41148.3848 2  6
 34801776.2333 0 0 41148.3848 2  7
 86176192.4216 0 0 41148.3848 2  8
 847543.468298 0 0 41148.3848 2  9
 34166559.7226 0 0 41148.3848 2  13
 605.821084108 0 0 41148.3848 2  14
 4388069.76888 0 0 41148.3848 2  15
 time t = 1.7664824142e-007
 67735151.8323 0 -1 41148.23871 8  2
 177872082.217 0 -1 41148.23871 8  3
 67735151.8255 0 -1 41148.23871 8  4
 48973938.9106 0 0 41148.3848 8  4
 time t = 1.7714824142e-007
 156671192.935 0 -1 41148.23871 8  2
 156671192.922 0 -1 41148.23871 8  3
 113243895.017 0 0 41148.3848 8  3
 time t = 1.7764824142e-007
 96130720.65 0 -1 41148.23871 8  2
 121230509.697 0 -1 41148.23871 8  3
 95981155.518 0 -1 41148.23871 8  4
 108076.262412 0 0 41148.3848 8  3
 69356304.5912 0 0 41148.3848 8  4
 time t = 1.78044486498e-007
 6992843.28438 0 -1 10000 3  0
 209167969.784 0 0 41148.3848 3  16
 time t = 1.78544486498e-007
 6992843.28438 0 -1 10000 3  0
 209057154.836 0 0 41148.3848 3  14
 time t = 1.79044486498e-007
 6992843.28438 0 -1 10000 3  0
 208946213.217 0 0 41148.3848 3  16
 time t = 1.79544486498e-007
 6992843.28438 0 -1 10000 3  0
 208835145.19 0 0 41148.3848 3  14
 time t = 1.80044486498e-007
 6992843.28438 0 -1 10000 3  0
 208723951.02 0 0 41148.3848 3  15
 time t = 1.80350720355e-007
 313046072.7 0 -1 41148.3848 15  2
 299306.401059 0 -1 41148.3848 15  3
 194801865.498 0 0 41148.3848 15  2
 51962.1756147 0 0 41148.3848 15  3
 time t = 1.80850720355e-007
 52224413.1271 0 -1 41148.3848 15  2
 261120714.43 0 -1 41148.3848 15  3
 32489447.5658 0 0 41148.3848 15  3
 time t = 1.81287452511e-007
 6992843.28438 0 -1 10000 3  0
 193142162.742 0 0 41148.3848 3  16
 time t = 1.81787452511e-007
 6992843.28438 0 -1 10000 3  0
 192995743.914 0 0 41148.3848 3  16
 time t = 1.82287452511e-007
 6992843.28438 0 -1 10000 3  0
 192849143.291 0 0 41148.3848 3  16
 time t = 1.82787452511e-007
 6992843.28438 0 -1 10000 3  0
 192702361.455 0 0 41148.3848 3  16
 time t = 1.83153500893e-007
 313345378.676 0 -1 41148.3848 16  3
 time t = 1.83653500893e-007
 64507031.4605 0 -1 41148.3848 16  2
 248838691.815 0 -1 41148.3848 16  3
 37123522.4407 0 0 41148.3848 16  3
 time t = 1.84153500893e-007
 79308328.7745 0 -1 41148.3848 16  2
 234037394.516 0 -1 41148.3848 16  3
 45606678.1195 0 0 41148.3848 16  3
 time t = 1.84196679261e-007
 6992843.28438 0 -1 10000 3  0
 64.4790474615 0 0 41148.3848 3  13
 49.7426884632 0 0 41148.3848 3  14
 185111028.298 0 0 41148.3848 3  15
 time t = 1.84696679261e-007
 6992843.28438 0 -1 10000 3  0
 5.92844179172 0 0 41148.3848 3  14
 184927159.061 0 0 41148.3848 3  15
 22.285385881 0 0 41148.3848 3  16
 time t = 1.85196679261e-007
 6992843.28438 0 -1 10000 3  0
 184743001.068 0 0 41148.3848 3  16
 time t = 1.85696679261e-007
 6992843.28438 0 -1 10000 3  0
 3.59658967571 0 0 41148.3848 3  13
 3.04308732346 0 0 41148.3848 3  15
 184558583.224 0 0 41148.3848 3  16
 time t = 1.85715367918e-007
 72990448.7637 0 -1 41148.3848 16  2
 240355274.498 0 -1 41148.3848 16  3
 40329991.5561 0 0 41148.3848 16  3
 time t = 1.86215367918e-007
 18.0675558737 0 -1 41148.3848 16  2
 313345360.608 0 -1 41148.3848 16  3
 9.92755697874 0 0 41148.3848 16  2
 time t = 1.86715367918e-007
 54197840.911 0 -1 41148.3848 16  2
 259147288.758 0 -1 41148.3848 16  3
 1305855.1162 0 0 41148.3848 16  2
 28580546.9153 0 0 41148.3848 16  3
 time t = 1.87215367918e-007
 72178090.2543 0 -1 41148.3848 16  2
 241167633.037 0 -1 41148.3848 16  3
 39761280.1014 0 0 41148.3848 16  3
 time t = 1.87715367918e-007
 41195303.9013 0 -1 41148.3848 16  2
 272150417.548 0 -1 41148.3848 16  3
 22670705.2844 0 0 41148.3848 16  3
 time t = 1.88215367918e-007
 307990917.148 0 -1 41148.3848 16  2
 5354456.40824 0 -1 41148.3848 16  3
 168734520.142 0 0 41148.3848 16  2
 588738.543898 0 0 41148.3848 16  3
 time t = 1.88672754016e-007
 6992843.28438 0 -1 10000 2  0
 68026600.7986 0 0 41148.3848 2  6
 96110247.6817 0 0 41148.3848 2  7
 119054.69728 0 0 41148.3848 2  13
 30457097.4918 0 0 41148.3848 2  15
 time t = 1.89172754016e-007
 6992843.28438 0 -1 10000 2  0
 67957641.8077 0 0 41148.3848 2  6
 96012820.1127 0 0 41148.3848 2  9
 15541239.2942 0 0 41148.3848 2  14
 15003917.6235 0 0 41148.3848 2  15
 time t = 1.89672754016e-007
 6992843.28438 0 -1 10000 2  0
 67888601.2701 0 0 41148.3848 2  6
 95915277.3434 0 0 41148.3848 2  8
 1712128.0371 0 0 41148.3848 2  15
 28801995.5249 0 0 41148.3848 2  16
 1.91280413582 0 0 41148.3848 2  17
 time t = 1.90172754016e-007
 6992843.28438 0 -1 10000 2  0
 67819479.5792 0 0 41148.3848 2  6
 95817619.9158 0 0 41148.3848 2  9
 25746202.8177 0 0 41148.3848 2  15
 4736137.27693 0 0 41148.3848 2  16
 717.017271006 0 0 41148.3848 2  17
 time t = 1.90672754016e-007
 6992843.28438 0 -1 10000 2  0
 67750277.1257 0 0 41148.3848 2  6
 95719848.3834 0 0 41148.3848 2  8
 101305.90996 0 0 41148.3848 2  14
 6947233.33324 0 0 41148.3848 2  16
 23403413.2038 0 0 41148.3848 2  17
 time t = 1.91172754016e-007
 6992843.28438 0 -1 10000 2  0
 67680994.2997 0 0 41148.3848 2  6
 95621963.3046 0 0 41148.3848 2  7
 30358348.836 0 0 41148.3848 2  16
 62462.7847746 0 0 41148.3848 2  17
 time t = 1.9162762127e-007
 104445365.359 0 -1 41148.0561 6  2
 208890730.738 0 -1 41148.0561 6  3
 63221468.6379 0 0 41148.3848 6  3
 time t = 1.9212762127e-007
 104445365.36 0 -1 41148.0561 6  2
 208890730.718 0 -1 41148.0561 6  3
 63156547.998 0 0 41148.3848 6  3
 time t = 1.92619164415e-007
 6992843.28438 0 -1 10000 3  0
 12850.3604998 0 0 41148.3848 3  15
 175775301.92 0 0 41148.3848 3  16
 time t = 1.93119164415e-007
 6992843.28438 0 -1 10000 3  0
 1843.02550385 0 0 41148.3848 3  15
 175581209.81 0 0 41148.3848 3  16
 2950.12135649 0 0 41148.3848 3  17
 time t = 1.93619164415e-007
 6992843.28438 0 -1 10000 3  0
 175383548.268 0 0 41148.3848 3  15
 time t = 1.93768941966e-007
 95741417.5624 0 -1 41148.3848 15  2
 217604305.75 0 -1 41148.3848 15  3
 50308719.2371 0 0 41148.3848 15  3
 time t = 1.94268941966e-007
 63545054.1855 0 -1 41148.3848 15  2
 249800669.102 0 -1 41148.3848 15  3
 33352039.3797 0 0 41148.3848 15  3
 time t = 1.94767875286e-007
 6992843.28438 0 -1 10000 3  0
 32.341771043 0 0 41148.3848 3  13
 171.922953496 0 0 41148.3848 3  15
 165400393.237 0 0 41148.3848 3  16
 time t = 1.95267875286e-007
 6992843.28438 0 -1 10000 3  0
 895.880999542 0 0 41148.3848 3  14
 970.743458624 0 0 41148.3848 3  16
 165210930.006 0 0 41148.3848 3  17
 time t = 1.95767875286e-007
 6992843.28438 0 -1 10000 3  0
 42.8888374612 0 0 41148.3848 3  14
 165024748.595 0 0 41148.3848 3  15
 38.652033537 0 0 41148.3848 3  16
 time t = 1.96267875286e-007
 6992843.28438 0 -1 10000 3  0
 164836698.984 0 0 41148.3848 3  17
 time t = 1.96767875286e-007
 6992843.28438 0 -1 10000 3  0
 7.17152253457 0 0 41148.3848 3  13
 164648396.902 0 0 41148.3848 3  14
 time t = 1.97267875286e-007
 6992843.28438 0 -1 10000 3  0
 93.3858432436 0 0 41148.3848 3  13
 11.1059353227 0 0 41148.3848 3  14
 164459842.93 0 0 41148.3848 3  15
 time t = 1.97767875286e-007
 6992843.28438 0 -1 10000 3  0
 164271328.76 0 0 41148.3848 3  16
 time t = 1.98267875286e-007
 6992843.28438 0 -1 10000 3  0
 24.7167500441 0 0 41148.3848 3  14
 164082525.028 0 0 41148.3848 3  16
 time t = 1.98767875286e-007
 6992843.28438 0 -1 10000 3  0
 169.884340928 0 0 41148.3848 3  13
 41.6674761731 0 0 41148.3848 3  15
 163893400.377 0 0 41148.3848 3  16
 time t = 1.99267875286e-007
 6992843.28438 0 -1 10000 3  0
 4.033680819 0 0 41148.3848 3  13
 163704511.417 0 0 41148.3848 3  16
 time t = 1.99767875286e-007
 6992843.28438 0 -1 10000 3  0
 163515261.548 0 0 41148.3848 3  16
 time t = 2.00267875286e-007
 6992843.28438 0 -1 10000 3  0
 871136.361649 0 0 41148.3848 3  13
 162454713.327 0 0 41148.3848 3  15
 2.3333424906 0 0 41148.3848 3  16
 time t = 2.00767875286e-007
 6992843.28438 0 -1 10000 3  0
 163136276.497 0 0 41148.3848 3  14
 10.2255677071 0 0 41148.3848 3  15
 time t = 2.01267875286e-007
 6992843.28438 0 -1 10000 3  0
 162946567.97 0 0 41148.3848 3  13
 time t = 2.01300756991e-007
 313345378.472 0 -1 41148.3848 13  3
 time t = 2.01800756991e-007
 52251161.7473 0 -1 41148.3848 13  2
 261093965.893 0 -1 41148.3848 13  3
 15684.9872594 0 0 41148.3848 13  2
 25513413.7237 0 0 41148.3848 13  3
 time t = 2.02056541811e-007
 6992843.28438 0 -1 10000 3  0
 26.7286906279 0 0 41148.3848 3  13
 153362516.508 0 0 41148.3848 3  14
 4.49871133297 0 0 41148.3848 3  16
 time t = 2.02556541811e-007
 6992843.28438 0 -1 10000 3  0
 15341.0848455 0 0 41148.3848 3  13
 153119911.649 0 0 41148.3848 3  15
 11225.2903808 0 0 41148.3848 3  16
 time t = 2.03056541811e-007
 6992843.28438 0 -1 10000 3  0
 2.10508629268 0 0 41148.3848 3  14
 152930205.107 0 0 41148.3848 3  15
 2.27367004571 0 0 41148.3848 3  16
 time t = 2.03556541811e-007
 6992843.28438 0 -1 10000 3  0
 76.9181537226 0 0 41148.3848 3  14
 152713666.73 0 0 41148.3848 3  15
 time t = 2.04056541811e-007
 6992843.28438 0 -1 10000 3  0
 152494938.375 0 0 41148.3848 3  13
 1649.03393436 0 0 41148.3848 3  15
 495.33519957 0 0 41148.3848 3  16
 time t = 2.04556541811e-007
 6992843.28438 0 -1 10000 3  0
 349.24127449 0 0 41148.3848 3  13
 6864.3710465 0 0 41148.3848 3  16
 152273014.333 0 0 41148.3848 3  17
 time t = 2.05056541811e-007
 6992843.28438 0 -1 10000 3  0
 152062995.019 0 0 41148.3848 3  13
 35.1474016835 0 0 41148.3848 3  16
 150.963553725 0 0 41148.3848 3  17
 time t = 2.05556541811e-007
 6992843.28438 0 -1 10000 3  0
 151845943.802 0 0 41148.3848 3  17
 time t = 2.06056541811e-007
 6992843.28438 0 -1 10000 3  0
 51.8926080369 0 0 41148.3848 3  13
 151628346.947 0 0 41148.3848 3  14
 119.414681804 0 0 41148.3848 3  15
 time t = 2.06556541811e-007
 6992843.28438 0 -1 10000 3  0
 309.555164141 0 0 41148.3848 3  14
 151410583.213 0 0 41148.3848 3  15
 12.825976704 0 0 41148.3848 3  16
 time t = 2.07056541811e-007
 6992843.28438 0 -1 10000 3  0
 25.1411032764 0 0 41148.3848 3  15
 68.1241742276 0 0 41148.3848 3  16
 151193014.454 0 0 41148.3848 3  17
 time t = 2.07556541811e-007
 6992843.28438 0 -1 10000 3  0
 150975125.238 0 0 41148.3848 3  16
 time t = 2.08056541811e-007
 6992843.28438 0 -1 10000 3  0
 1616.19794685 0 0 41148.3848 3  14
 3900.22930851 0 0 41148.3848 3  15
 150751446.69 0 0 41148.3848 3  17
 time t = 2.08556541811e-007
 6992843.28438 0 -1 10000 3  0
 150538618.466 0 0 41148.3848 3  13
 1.17737277145 0 0 41148.3848 3  15
 time t = 2.09056541811e-007
 6992843.28438 0 -1 10000 3  0
 150320065.046 0 0 41148.3848 3  14
 29.1870155297 0 0 41148.3848 3  15
 3.79762817677 0 0 41148.3848 3  16
 time t = 2.09556541811e-007
 6992843.28438 0 -1 10000 3  0
 135.847108799 0 0 41148.3848 3  14
 150101255.283 0 0 41148.3848 3  15
 8.41825832668 0 0 41148.3848 3  17
 time t = 2.10056541811e-007
 6992843.28438 0 -1 10000 3  0
 149882486.269 0 0 41148.3848 3  14
 29.0961941008 0 0 41148.3848 3  15
 10.6667286662 0 0 41148.3848 3  17
 time t = 2.10556541811e-007
 6992843.28438 0 -1 10000 3  0
 308.991803165 0 0 41148.3848 3  13
 149663113.555 0 0 41148.3848 3  14
 56.6319761625 0 0 41148.3848 3  16
 time t = 2.11056541811e-007
 6992843.28438 0 -1 10000 3  0
 20140.0869667 0 0 41148.3848 3  15
 5217.83358034 0 0 41148.3848 3  16
 149418902.761 0 0 41148.3848 3  17
 time t = 2.11556541811e-007
 6992843.28438 0 -1 10000 3  0
 12.9992834431 0 0 41148.3848 3  14
 2.26641501515 0 0 41148.3848 3  15
 149224856.967 0 0 41148.3848 3  16
 time t = 2.12056541811e-007
 6992843.28438 0 -1 10000 3  0
 149005314.841 0 0 41148.3848 3  13
 time t = 2.12556541811e-007
 6992843.28438 0 -1 10000 3  0
 148785591.018 0 0 41148.3848 3  16
 time t = 2.13056541811e-007
 6992843.28438 0 -1 10000 3  0
 3.5890047418 0 0 41148.3848 3  14
 148565700.5 0 0 41148.3848 3  15
 time t = 2.13556541811e-007
 6992843.28438 0 -1 10000 3  0
 111.915429626 0 0 41148.3848 3  14
 25.0597218484 0 0 41148.3848 3  15
 148345515.789 0 0 41148.3848 3  16
 time t = 2.14056541811e-007
 6992843.28438 0 -1 10000 3  0
 33.6053680436 0 0 41148.3848 3  13
 132.798032866 0 0 41148.3848 3  14
 148125273.526 0 0 41148.3848 3  15
 time t = 2.14556541811e-007
 6992843.28438 0 -1 10000 3  0
 389.137286145 0 0 41148.3848 3  14
 502.204157783 0 0 41148.3848 3  15
 147904175.942 0 0 41148.3848 3  16
 time t = 2.15056541811e-007
 6992843.28438 0 -1 10000 3  0
 2.41600566059 0 0 41148.3848 3  13
 147684515.39 0 0 41148.3848 3  14
 18.7095915052 0 0 41148.3848 3  17
 time t = 2.15556541811e-007
 6992843.28438 0 -1 10000 3  0
 400.15205173 0 0 41148.3848 3  13
 147463448.16 0 0 41148.3848 3  14
 time t = 2.16056541811e-007
 6992843.28438 0 -1 10000 3  0
 614.39493218 0 0 41148.3848 3  13
 957.928136431 0 0 41148.3848 3  14
 147241435.031 0 0 41148.3848 3  15
 time t = 2.16556541811e-007
 6992843.28438 0 -1 10000 3  0
 147022007.361 0 0 41148.3848 3  15
 4.88993652832 0 0 41148.3848 3  16
 time t = 2.17056541811e-007
 6992843.28438 0 -1 10000 3  0
 146800831.452 0 0 41148.3848 3  15
 34.1737630777 0 0 41148.3848 3  17
 time t = 2.17556541811e-007
 6992843.28438 0 -1 10000 3  0
 92.8405692164 0 0 41148.3848 3  14
 411.108258886 0 0 41148.3848 3  15
 146579065.861 0 0 41148.3848 3  16
 time t = 2.18056541811e-007
 6992843.28438 0 -1 10000 3  0
 1323.53009251 0 0 41148.3848 3  14
 146356548.867 0 0 41148.3848 3  15
 253.279360608 0 0 41148.3848 3  16
 time t = 2.18556541811e-007
 6992843.28438 0 -1 10000 3  0
 851.405404499 0 0 41148.3848 3  13
 146135309.272 0 0 41148.3848 3  14
 374.52414691 0 0 41148.3848 3  15
 time t = 2.19056541811e-007
 6992843.28438 0 -1 10000 3  0
 203.632511715 0 0 41148.3848 3  14
 753.333657169 0 0 41148.3848 3  16
 145913843.098 0 0 41148.3848 3  17
 time t = 2.19556541811e-007
 6992843.28438 0 -1 10000 3  0
 23.2307337793 0 0 41148.3848 3  14
 145692898.698 0 0 41148.3848 3  15
 time t = 2.20056541811e-007
 6992843.28438 0 -1 10000 3  0
 1202.75602008 0 0 41148.3848 3  13
 145464631.092 0 0 41148.3848 3  14
 5068.66333946 0 0 41148.3848 3  16
 time t = 2.20556541811e-007
 6992843.28438 0 -1 10000 3  0
 145246534.06 0 0 41148.3848 3  15
 1983.46383025 0 0 41148.3848 3  16
 225.922570891 0 0 41148.3848 3  17
 time t = 2.21056541811e-007
 6992843.28438 0 -1 10000 3  0
 248.379113783 0 0 41148.3848 3  14
 47.602589705 0 0 41148.3848 3  15
 145026150.442 0 0 41148.3848 3  16
 time t = 2.21556541811e-007
 6992843.28438 0 -1 10000 3  0
 63.8487489936 0 0 41148.3848 3  13
 6.11795458337 0 0 41148.3848 3  14
 144803943.148 0 0 41148.3848 3  16
 time t = 2.22056541811e-007
 6992843.28438 0 -1 10000 3  0
 144404045.764 0 0 41148.3848 3  14
 176537.866616 0 0 41148.3848 3  15
 861.560444908 0 0 41148.3848 3  16
 time t = 2.22556541811e-007
 6992843.28438 0 -1 10000 3  0
 57.561457329 0 0 41148.3848 3  15
 334.929944205 0 0 41148.3848 3  16
 144358351.834 0 0 41148.3848 3  17
 time t = 2.23056541811e-007
 6992843.28438 0 -1 10000 3  0
 1255.40356857 0 0 41148.3848 3  14
 144134653.172 0 0 41148.3848 3  15
 3.60881323458 0 0 41148.3848 3  16
 time t = 2.23556541811e-007
 6992843.28438 0 -1 10000 3  0
 143912864.775 0 0 41148.3848 3  14
 81.0446084411 0 0 41148.3848 3  15
 4.61749070522 0 0 41148.3848 3  17
 time t = 2.24056541811e-007
 6992843.28438 0 -1 10000 3  0
 3435.32251541 0 0 41148.3848 3  15
 143686332.525 0 0 41148.3848 3  16
 92.9034595391 0 0 41148.3848 3  17
 time t = 2.24316081414e-007
 82262234.2008 0 -1 41148.3848 16  2
 231083489.087 0 -1 41148.3848 16  3
 35518642.9892 0 0 41148.3848 16  3
 time t = 2.24816081414e-007
 131488415.043 0 -1 41148.3848 16  2
 181857308.231 0 -1 41148.3848 16  3
 56684905.9869 0 0 41148.3848 16  3
 time t = 2.25316081414e-007
 374.172310076 0 -1 41148.3848 16  2
 313345004.502 0 -1 41148.3848 16  3
 55.2747468589 0 0 41148.3848 16  2
 105.780260692 0 0 41148.3848 16  3
 time t = 2.25687740248e-007
 6992843.28438 0 -1 10000 3  0
 137529473.937 0 0 41148.3848 3  15
 time t = 2.26187740248e-007
 6992843.28438 0 -1 10000 3  0
 137334514.941 0 0 41148.3848 3  16
 time t = 2.26687740248e-007
 6992843.28438 0 -1 10000 3  0
 137139342.563 0 0 41148.3848 3  15
 time t = 2.27187740248e-007
 6992843.28438 0 -1 10000 3  0
 136943958.499 0 0 41148.3848 3  14
 time t = 2.27687740248e-007
 6992843.28438 0 -1 10000 3  0
 136748364.445 0 0 41148.3848 3  13
 time t = 2.28187740248e-007
 6992843.28438 0 -1 10000 3  0
 136552562.097 0 0 41148.3848 3  16
 time t = 2.28687740248e-007
 6992843.28438 0 -1 10000 3  0
 136356553.151 0 0 41148.3848 3  15
 time t = 2.29187740248e-007
 6992843.28438 0 -1 10000 3  0
 136160339.302 0 0 41148.3848 3  14
 time t = 2.29687740248e-007
 6992843.28438 0 -1 10000 3  0
 135963922.245 0 0 41148.3848 3  15
 time t = 2.30187740248e-007
 6992843.28438 0 -1 10000 3  0
 135767303.676 0 0 41148.3848 3  15
 time t = 2.30687740248e-007
 6992843.28438 0 -1 10000 3  0
 135570485.289 0 0 41148.3848 3  17
 time t = 2.31187740248e-007
 6992843.28438 0 -1 10000 3  0
 135373468.778 0 0 41148.3848 3  16
 time t = 2.31687740248e-007
 6992843.28438 0 -1 10000 3  0
 135176255.839 0 0 41148.3848 3  16
 time t = 2.32187740248e-007
 6992843.28438 0 -1 10000 3  0
 134978848.163 0 0 41148.3848 3  14
 time t = 2.32687740248e-007
 6992843.28438 0 -1 10000 3  0
 134781247.446 0 0 41148.3848 3  15
 time t = 2.33187740248e-007
 6992843.28438 0 -1 10000 3  0
 134583455.379 0 0 41148.3848 3  15
 time t = 2.33687740248e-007
 6992843.28438 0 -1 10000 3  0
 134385473.655 0 0 41148.3848 3  17
 time t = 2.34187740248e-007
 6992843.28438 0 -1 10000 3  0
 134187303.966 0 0 41148.3848 3  16
 time t = 2.34687740248e-007
 6992843.28438 0 -1 10000 3  0
 133988948.004 0 0 41148.3848 3  15
 time t = 2.35187740248e-007
 6992843.28438 0 -1 10000 3  0
 133790407.46 0 0 41148.3848 3  14
 time t = 2.35687740248e-007
 6992843.28438 0 -1 10000 3  0
 133591684.023 0 0 41148.3848 3  14
 time t = 2.36187740248e-007
 6992843.28438 0 -1 10000 3  0
 133392779.385 0 0 41148.3848 3  16
 time t = 2.36687740248e-007
 6992843.28438 0 -1 10000 3  0
 133193695.235 0 0 41148.3848 3  17
 time t = 2.37187740248e-007
 6992843.28438 0 -1 10000 3  0
 132994433.26 0 0 41148.3848 3  16
 time t = 2.37687740248e-007
 6992843.28438 0 -1 10000 3  0
 132794995.151 0 0 41148.3848 3  16
 time t = 2.38187740248e-007
 6992843.28438 0 -1 10000 3  0
 132595382.593 0 0 41148.3848 3  14
 time t = 2.38687740248e-007
 6992843.28438 0 -1 10000 3  0
 132395597.274 0 0 41148.3848 3  14
 time t = 2.39187740248e-007
 6992843.28438 0 -1 10000 3  0
 132195640.88 0 0 41148.3848 3  17
 time t = 2.39687740248e-007
 6992843.28438 0 -1 10000 3  0
 131995515.097 0 0 41148.3848 3  15
