 time t = 0
 96606558.0952 0 0 41148.3848 2  9
 2611985.35033 0 0 41148.3848 2  10
 28636596.6341 0 0 41148.3848 2  17
 59.9783897978 0 0 41148.3848 2  18
 63.8576783494 0 0 41148.3848 2  19
 time t = 1.48909926992e-007
 6992843.28438 0 -1 10000 2  0
 67819559.1521 0 0 41148.3848 2  6
 96594072.7987 0 0 41148.3848 2  9
 2611647.78569 0 0 41148.3848 2  10
 28632895.69 0 0 41148.3848 2  17
 60.5891893965 0 0 41148.3848 2  18
 63.2308783985 0 0 41148.3848 2  19
 time t = 1.49409926992e-007
 6992843.28438 0 -1 10000 2  0
 67810613.825 0 0 41148.3848 2  6
 96581332.1482 0 0 41148.3848 2  9
 2611303.31714 0 0 41148.3848 2  10
 28629119.0347 0 0 41148.3848 2  17
 60.5785408604 0 0 41148.3848 2  18
 63.225192813 0 0 41148.3848 2  19
 time t = 1.49909926992e-007
 6992843.28438 0 -1 10000 2  0
 67801489.275 0 0 41148.3848 2  6
 96568336.2268 0 0 41148.3848 2  9
 2610951.93674 0 0 41148.3848 2  10
 28625266.722 0 0 41148.3848 2  17
 60.6611263829 0 0 41148.3848 2  18
 63.1259473038 0 0 41148.3848 2  19
 time t = 1.50409926992e-007
 6992843.28438 0 -1 10000 2  0
 67792185.5673 0 0 41148.3848 2  6
 96555085.1444 0 0 41148.3848 2  9
 2610593.66233 0 0 41148.3848 2  10
 28621338.766 0 0 41148.3848 2  17
 60.3263390091 0 0 41148.3848 2  18
 63.4437482663 0 0 41148.3848 2  19
 time t = 1.50909926992e-007
 6992843.28438 0 -1 10000 2  0
 67782702.782 0 0 41148.3848 2  6
 96541578.9995 0 0 41148.3848 2  9
 2610228.49494 0 0 41148.3848 2  10
 28617335.2041 0 0 41148.3848 2  17
 60.0044063225 0 0 41148.3848 2  18
 63.7483640693 0 0 41148.3848 2  19
 time t = 1.51409926992e-007
 6992843.28438 0 -1 10000 2  0
 67773040.9927 0 0 41148.3848 2  6
 96527817.8986 0 0 41148.3848 2  9
 2609856.43327 0 0 41148.3848 2  10
 28613256.0737 0 0 41148.3848 2  17
 59.8899415022 0 0 41148.3848 2  18
 63.8451906251 0 0 41148.3848 2  19
 time t = 1.51909926992e-007
 6992843.28438 0 -1 10000 2  0
 67763200.277 0 0 41148.3848 2  6
 96513801.9655 0 0 41148.3848 2  9
 2609477.47233 0 0 41148.3848 2  10
 28609101.4019 0 0 41148.3848 2  17
 60.242304295 0 0 41148.3848 2  18
 63.4748635456 0 0 41148.3848 2  19
 time t = 1.52223384664e-007
 103652636.355 0 -1 41148.0553528 6  2
 208723482.505 0 -1 41148.0553528 6  3
 63400292.4522 0 0 41148.3848 6  3
 time t = 1.52723384664e-007
 103652636.357 0 -1 41148.0553528 6  2
 208723482.502 0 -1 41148.0553528 6  3
 63390812.2528 0 0 41148.3848 6  3
 time t = 1.53176581035e-007
 6992843.28438 0 -1 10000 3  0
 3186712.69941 0 0 41148.3848 3  13
 181066974.166 0 0 41148.3848 3  14
 147.595129977 0 0 41148.3848 3  18
 146.196162786 0 0 41148.3848 3  19
 time t = 1.53676581035e-007
 6992843.28438 0 -1 10000 3  0
 132183760.826 0 0 41148.3848 3  13
 52041440.2301 0 0 41148.3848 3  14
 148.329330004 0 0 41148.3848 3  18
 145.416542113 0 0 41148.3848 3  19
 time t = 1.54176581035e-007
 6992843.28438 0 -1 10000 3  0
 3975799.66945 0 0 41148.3848 3  13
 180220429.875 0 0 41148.3848 3  14
 148.168572206 0 0 41148.3848 3  18
 145.531105573 0 0 41148.3848 3  19
 time t = 1.54676581035e-007
 6992843.28438 0 -1 10000 3  0
 10921026.1928 0 0 41148.3848 3  13
 173245746.366 0 0 41148.3848 3  14
 144.722449414 0 0 41148.3848 3  18
 148.930259333 0 0 41148.3848 3  19
 time t = 1.55176581035e-007
 6992843.28438 0 -1 10000 3  0
 28124000.9564 0 0 41148.3848 3  13
 156012829.378 0 0 41148.3848 3  14
 145.356059699 0 0 41148.3848 3  18
 148.2489064 0 0 41148.3848 3  19
 time t = 1.55676581035e-007
 6992843.28438 0 -1 10000 3  0
 18614789.1148 0 0 41148.3848 3  13
 165491613.993 0 0 41148.3848 3  14
 145.509399948 0 0 41148.3848 3  18
 148.047050127 0 0 41148.3848 3  19
 time t = 1.56176581035e-007
 6992843.28438 0 -1 10000 3  0
 17860060.3721 0 0 41148.3848 3  13
 166215430.75 0 0 41148.3848 3  14
 146.572929164 0 0 41148.3848 3  18
 146.934231987 0 0 41148.3848 3  19
 time t = 1.56676581035e-007
 6992843.28438 0 -1 10000 3  0
 27055812.8291 0 0 41148.3848 3  13
 156988281.793 0 0 41148.3848 3  14
 146.544972347 0 0 41148.3848 3  18
 146.912127206 0 0 41148.3848 3  19
 time t = 1.57176581035e-007
 6992843.28438 0 -1 10000 3  0
 156590906.35 0 0 41148.3848 3  13
 27421307.5083 0 0 41148.3848 3  14
 145.854082485 0 0 41148.3848 3  18
 147.552183827 0 0 41148.3848 3  19
 time t = 1.57676581035e-007
 6992843.28438 0 -1 10000 3  0
 72554570.53 0 0 41148.3848 3  13
 111425278.556 0 0 41148.3848 3  14
 146.500297981 0 0 41148.3848 3  18
 146.854362524 0 0 41148.3848 3  19
 time t = 1.58176581035e-007
 6992843.28438 0 -1 10000 3  0
 31561639.0213 0 0 41148.3848 3  13
 152385361.539 0 0 41148.3848 3  14
 147.649912377 0 0 41148.3848 3  18
 145.652371554 0 0 41148.3848 3  19
 time t = 1.583745124e-007
 204077394.599 0 -1 41148.3847995 14  2
 109267439.033 0 -1 41148.3847995 14  3
 112462336.976 0 0 41148.3848 14  2
 time t = 1.588745124e-007
 138868459.732 0 -1 41148.3847995 14  2
 174476374.11 0 -1 41148.3847995 14  3
 76513251.9591 0 0 41148.3848 14  2
 time t = 1.593745124e-007
 6348858.21956 0 -1 41148.3847995 14  2
 306995975.557 0 -1 41148.3847995 14  3
 3497424.49157 0 0 41148.3848 14  2
 time t = 1.597091028e-007
 6992843.28438 0 -1 10000 3  0
 114604007.584 0 0 41148.3848 3  13
 57471174.949 0 0 41148.3848 3  14
 183.900139629 0 0 41148.3848 3  18
 182.874733225 0 0 41148.3848 3  19
 time t = 1.602091028e-007
 6992843.28438 0 -1 10000 3  0
 64153801.4739 0 0 41148.3848 3  13
 107854490.726 0 0 41148.3848 3  14
 183.155629334 0 0 41148.3848 3  18
 183.476668347 0 0 41148.3848 3  19
 time t = 1.607091028e-007
 6992843.28438 0 -1 10000 3  0
 37392850.9528 0 0 41148.3848 3  13
 134547966.979 0 0 41148.3848 3  14
 181.775487907 0 0 41148.3848 3  18
 184.712989133 0 0 41148.3848 3  19
 time t = 1.612091028e-007
 6992843.28438 0 -1 10000 3  0
 94905906.5605 0 0 41148.3848 3  13
 76966853.8799 0 0 41148.3848 3  14
 182.329897531 0 0 41148.3848 3  18
 184.013516553 0 0 41148.3848 3  19
 time t = 1.617091028e-007
 6992843.28438 0 -1 10000 3  0
 70386620.0979 0 0 41148.3848 3  13
 101417500.334 0 0 41148.3848 3  14
 182.153755631 0 0 41148.3848 3  18
 184.043353504 0 0 41148.3848 3  19
 time t = 1.622091028e-007
 6992843.28438 0 -1 10000 3  0
 136325963.193 0 0 41148.3848 3  13
 35408935.4387 0 0 41148.3848 3  14
 180.307187814 0 0 41148.3848 3  18
 185.742376689 0 0 41148.3848 3  19
 time t = 1.627091028e-007
 6992843.28438 0 -1 10000 3  0
 154120318.452 0 0 41148.3848 3  13
 17544777.3106 0 0 41148.3848 3  14
 182.72112024 0 0 41148.3848 3  18
 183.17966056 0 0 41148.3848 3  19
 time t = 1.632091028e-007
 6992843.28438 0 -1 10000 3  0
 96528421.7681 0 0 41148.3848 3  13
 75066290.7899 0 0 41148.3848 3  14
 184.297085023 0 0 41148.3848 3  18
 181.453675152 0 0 41148.3848 3  19
 time t = 1.637091028e-007
 6992843.28438 0 -1 10000 3  0
 117748969.53 0 0 41148.3848 3  13
 53774780.222 0 0 41148.3848 3  14
 181.493389382 0 0 41148.3848 3  18
 184.106115131 0 0 41148.3848 3  19
 time t = 1.642091028e-007
 6992843.28438 0 -1 10000 3  0
 23365902.3322 0 0 41148.3848 3  13
 148086305.758 0 0 41148.3848 3  14
 181.517417545 0 0 41148.3848 3  18
 183.929597181 0 0 41148.3848 3  19
 time t = 1.647091028e-007
 6992843.28438 0 -1 10000 3  0
 35447039.1633 0 0 41148.3848 3  13
 135933049.156 0 0 41148.3848 3  14
 182.88350143 0 0 41148.3848 3  18
 182.409791327 0 0 41148.3848 3  19
 time t = 1.652091028e-007
 6992843.28438 0 -1 10000 3  0
 111651999.137 0 0 41148.3848 3  13
 59655392.0592 0 0 41148.3848 3  14
 184.293296861 0 0 41148.3848 3  18
 180.845043745 0 0 41148.3848 3  19
 time t = 1.657091028e-007
 6992843.28438 0 -1 10000 3  0
 116930079.446 0 0 41148.3848 3  13
 54304038.0351 0 0 41148.3848 3  14
 183.624733662 0 0 41148.3848 3  18
 181.357425102 0 0 41148.3848 3  19
 time t = 1.662091028e-007
 6992843.28438 0 -1 10000 3  0
 164995681.331 0 0 41148.3848 3  13
 6164586.60791 0 0 41148.3848 3  14
 182.695309299 0 0 41148.3848 3  18
 182.129441329 0 0 41148.3848 3  19
 time t = 1.667091028e-007
 6992843.28438 0 -1 10000 3  0
 153936811.364 0 0 41148.3848 3  13
 17149031.9802 0 0 41148.3848 3  14
 180.431571658 0 0 41148.3848 3  18
 184.234544143 0 0 41148.3848 3  19
 time t = 1.672091028e-007
 6992843.28438 0 -1 10000 3  0
 78708077.8748 0 0 41148.3848 3  13
 92302766.5973 0 0 41148.3848 3  14
 181.248260323 0 0 41148.3848 3  18
 183.257996354 0 0 41148.3848 3  19
 time t = 1.677091028e-007
 6992843.28438 0 -1 10000 3  0
 64245064.492 0 0 41148.3848 3  13
 106690207.614 0 0 41148.3848 3  14
 180.49484674 0 0 41148.3848 3  18
 183.850328656 0 0 41148.3848 3  19
 time t = 1.682091028e-007
 6992843.28438 0 -1 10000 3  0
 130777390.966 0 0 41148.3848 3  13
 40081736.0741 0 0 41148.3848 3  14
 182.748208882 0 0 41148.3848 3  18
 181.434664746 0 0 41148.3848 3  19
 time t = 1.687091028e-007
 6992843.28438 0 -1 10000 3  0
 131635083.666 0 0 41148.3848 3  13
 39147326.4011 0 0 41148.3848 3  14
 181.078542459 0 0 41148.3848 3  18
 182.940810827 0 0 41148.3848 3  19
 time t = 1.692091028e-007
 6992843.28438 0 -1 10000 3  0
 394466.898551 0 0 41148.3848 3  13
 170310655.086 0 0 41148.3848 3  14
 180.556295974 0 0 41148.3848 3  18
 183.29831961 0 0 41148.3848 3  19
 time t = 1.697091028e-007
 6992843.28438 0 -1 10000 3  0
 65979232.4919 0 0 41148.3848 3  13
 104648031.111 0 0 41148.3848 3  14
 182.911844764 0 0 41148.3848 3  18
 180.776817558 0 0 41148.3848 3  19
 time t = 1.702091028e-007
 6992843.28438 0 -1 10000 3  0
 103488947.47 0 0 41148.3848 3  13
 67059888.2653 0 0 41148.3848 3  14
 182.805628188 0 0 41148.3848 3  18
 180.71586632 0 0 41148.3848 3  19
 time t = 1.707091028e-007
 6992843.28438 0 -1 10000 3  0
 40066288.2577 0 0 41148.3848 3  13
 130403550.938 0 0 41148.3848 3  14
 182.746065776 0 0 41148.3848 3  18
 180.607048913 0 0 41148.3848 3  19
 time t = 1.712091028e-007
 6992843.28438 0 -1 10000 3  0
 20700444.4312 0 0 41148.3848 3  13
 149689830.38 0 0 41148.3848 3  14
 182.814791467 0 0 41148.3848 3  18
 180.368733465 0 0 41148.3848 3  19
 time t = 1.71504545771e-007
 151734257.626 0 -1 41148.3847994 14  2
 161610394.703 0 -1 41148.3847994 14  3
 77593166.6526 0 0 41148.3848 14  2
 time t = 1.72004545771e-007
 154230156.801 0 -1 41148.3847994 14  2
 159114495.533 0 -1 41148.3847994 14  3
 78832251.9788 0 0 41148.3848 14  2
 time t = 1.72504545771e-007
 34586512.7801 0 -1 41148.3847994 14  2
 278758139.472 0 -1 41148.3847994 14  3
 17669923.483 0 0 41148.3848 14  2
 time t = 1.73004545771e-007
 210944813.374 0 -1 41148.3847994 14  2
 102399838.94 0 -1 41148.3847994 14  3
 107718045.49 0 0 41148.3848 14  2
 time t = 1.73504545771e-007
 91862987.6394 0 -1 41148.3847994 14  2
 221481664.685 0 -1 41148.3847994 14  3
 46886774.5943 0 0 41148.3848 14  2
 time t = 1.74004545771e-007
 303446453.254 0 -1 41148.3847994 14  2
 9898199.01062 0 -1 41148.3847994 14  3
 154803400.494 0 0 41148.3848 14  2
 time t = 1.74504545771e-007
 214816865.783 0 -1 41148.3847994 14  2
 98527786.5107 0 -1 41148.3847994 14  3
 109535250.214 0 0 41148.3848 14  2
 time t = 1.75004545771e-007
 162542251.44 0 -1 41148.3847994 14  2
 150802400.879 0 -1 41148.3847994 14  3
 82839478.7012 0 0 41148.3848 14  2
 time t = 1.75504545771e-007
 6942896.94443 0 -1 41148.3847994 14  2
 306401755.316 0 -1 41148.3847994 14  3
 3536680.40255 0 0 41148.3848 14  2
 time t = 1.76004545771e-007
 100592578.604 0 -1 41148.3847994 14  2
 212752073.705 0 -1 41148.3847994 14  3
 51215748.0371 0 0 41148.3848 14  2
 time t = 1.76504545771e-007
 164078694.735 0 -1 41148.3847994 14  2
 149265957.603 0 -1 41148.3847994 14  3
 83496968.3683 0 0 41148.3848 14  2
 time t = 1.77004545771e-007
 250145760.232 0 -1 41148.3847994 14  2
 63198892.0833 0 -1 41148.3847994 14  3
 127230447.884 0 0 41148.3848 14  2
 time t = 1.77422151506e-007
 6992843.28438 0 -1 10000 2  0
 61811086.2945 0 0 41148.3848 2  6
 88219016.0672 0 0 41148.3848 2  9
 2386699.49947 0 0 41148.3848 2  10
 26192554.2607 0 0 41148.3848 2  17
 69.3585290387 0 0 41148.3848 2  18
 72.5572721804 0 0 41148.3848 2  19
 time t = 1.77922151506e-007
 6992843.28438 0 -1 10000 2  0
 61785115.3508 0 0 41148.3848 2  6
 88181949.3968 0 0 41148.3848 2  9
 2385696.69309 0 0 41148.3848 2  10
 26181549.0298 0 0 41148.3848 2  17
 68.6818122577 0 0 41148.3848 2  18
 73.1743555166 0 0 41148.3848 2  19
 time t = 1.78422151506e-007
 6992843.28438 0 -1 10000 2  0
 61758950.004 0 0 41148.3848 2  6
 88144605.2655 0 0 41148.3848 2  9
 2384686.37849 0 0 41148.3848 2  10
 26170461.4162 0 0 41148.3848 2  17
 68.97894251 0 0 41148.3848 2  18
 72.8171552399 0 0 41148.3848 2  19
 time t = 1.78922151506e-007
 6992843.28438 0 -1 10000 2  0
 61732590.5041 0 0 41148.3848 2  6
 88106984.0334 0 0 41148.3848 2  9
 2383668.56207 0 0 41148.3848 2  10
 26159291.5345 0 0 41148.3848 2  17
 68.9238035029 0 0 41148.3848 2  18
 72.8117758749 0 0 41148.3848 2  19
 time t = 1.79422151506e-007
 6992843.28438 0 -1 10000 2  0
 61706037.1123 0 0 41148.3848 2  6
 88069086.0749 0 0 41148.3848 2  9
 2382643.25963 0 0 41148.3848 2  10
 26148039.4855 0 0 41148.3848 2  17
 68.89129678 0 0 41148.3848 2  18
 72.7833154917 0 0 41148.3848 2  19
 time t = 1.79922151506e-007
 6992843.28438 0 -1 10000 2  0
 61679290.0849 0 0 41148.3848 2  6
 88030911.7603 0 0 41148.3848 2  9
 2381610.48332 0 0 41148.3848 2  10
 26136705.3817 0 0 41148.3848 2  17
 69.1157576595 0 0 41148.3848 2  18
 72.497445793 0 0 41148.3848 2  19
 time t = 1.80422151506e-007
 6992843.28438 0 -1 10000 2  0
 61652349.6878 0 0 41148.3848 2  6
 87992461.4496 0 0 41148.3848 2  9
 2380570.23162 0 0 41148.3848 2  10
 26125289.3508 0 0 41148.3848 2  17
 69.0213319014 0 0 41148.3848 2  18
 72.5300148142 0 0 41148.3848 2  19
 time t = 1.80922151506e-007
 6992843.28438 0 -1 10000 2  0
 61625216.1845 0 0 41148.3848 2  6
 87953735.5233 0 0 41148.3848 2  9
 2379522.5407 0 0 41148.3848 2  10
 26113791.4801 0 0 41148.3848 2  17
 68.5525935066 0 0 41148.3848 2  18
 72.9364560431 0 0 41148.3848 2  19
 time t = 1.81422151506e-007
 6992843.28438 0 -1 10000 2  0
 61597889.8356 0 0 41148.3848 2  6
 87914734.3777 0 0 41148.3848 2  9
 2378467.39177 0 0 41148.3848 2  10
 26102211.8929 0 0 41148.3848 2  17
 68.6233061967 0 0 41148.3848 2  18
 72.803003988 0 0 41148.3848 2  19
 time t = 1.81922151506e-007
 6992843.28438 0 -1 10000 2  0
 61570370.9142 0 0 41148.3848 2  6
 87875458.3664 0 0 41148.3848 2  9
 2377404.81041 0 0 41148.3848 2  10
 26090550.71 0 0 41148.3848 2  17
 68.4282427588 0 0 41148.3848 2  18
 72.934885476 0 0 41148.3848 2  19
 time t = 1.82153557314e-007
 103652642.18 0 -1 41148.0553527 6  2
 208723458.262 0 -1 41148.0553527 6  3
 57733023.9683 0 0 41148.3848 6  3
 time t = 1.82653557314e-007
 103652642.183 0 -1 41148.0553527 6  2
 208723458.268 0 -1 41148.0553527 6  3
 57706951.0398 0 0 41148.3848 6  3
 time t = 1.83153557314e-007
 103652642.18 0 -1 41148.0553527 6  2
 208723458.265 0 -1 41148.0553527 6  3
 57680698.1239 0 0 41148.3848 6  3
 time t = 1.83653557314e-007
 103652642.182 0 -1 41148.0553527 6  2
 208723458.264 0 -1 41148.0553527 6  3
 57654265.4808 0 0 41148.3848 6  3
 time t = 1.84025034121e-007
 6992843.28438 0 -1 10000 3  0
 96995554.1838 0 0 41148.3848 3  13
 58067133.3187 0 0 41148.3848 3  14
 175.852032775 0 0 41148.3848 3  18
 175.462903133 0 0 41148.3848 3  19
 time t = 1.84525034121e-007
 6992843.28438 0 -1 10000 3  0
 35311947.1232 0 0 41148.3848 3  13
 119716166.146 0 0 41148.3848 3  14
 175.379033147 0 0 41148.3848 3  18
 175.857570226 0 0 41148.3848 3  19
 time t = 1.85025034121e-007
 6992843.28438 0 -1 10000 3  0
 100608364.273 0 0 41148.3848 3  13
 54384599.9371 0 0 41148.3848 3  14
 175.972681307 0 0 41148.3848 3  18
 175.184287103 0 0 41148.3848 3  19
 time t = 1.85525034121e-007
 6992843.28438 0 -1 10000 3  0
 5565777.43787 0 0 41148.3848 3  13
 149391463.279 0 0 41148.3848 3  14
 175.679255431 0 0 41148.3848 3  18
 175.396776856 0 0 41148.3848 3  19
 time t = 1.85611488884e-007
 255882031.646 0 -1 41148.3847993 14  2
 57462577.4384 0 -1 41148.3847993 14  3
 119313632.15 0 0 41148.3848 14  2
 time t = 1.86111488884e-007
 220417879.256 0 -1 41148.3847993 14  2
 92926729.8315 0 -1 41148.3847993 14  3
 102753132.798 0 0 41148.3848 14  2
 time t = 1.86611488884e-007
 30542774.334 0 -1 41148.3847993 14  2
 282801834.732 0 -1 41148.3847993 14  3
 14234856.0075 0 0 41148.3848 14  2
 time t = 1.87111488884e-007
 285393368.837 0 -1 41148.3847993 14  2
 27951240.2192 0 -1 41148.3847993 14  3
 132979037.369 0 0 41148.3848 14  2
 time t = 1.87611488884e-007
 279383872.741 0 -1 41148.3847993 14  2
 33960736.3202 0 -1 41148.3847993 14  3
 130146867.286 0 0 41148.3848 14  2
 time t = 1.87855957945e-007
 6992843.28438 0 -1 10000 2  0
 56471778.6531 0 0 41148.3848 2  6
 80780464.604 0 0 41148.3848 2  9
 2186942.51506 0 0 41148.3848 2  10
 24026222.9483 0 0 41148.3848 2  17
 70.872021671 0 0 41148.3848 2  18
 76.7459966254 0 0 41148.3848 2  19
 time t = 1.88355957945e-007
 6992843.28438 0 -1 10000 2  0
 56457561.3568 0 0 41148.3848 2  6
 80760127.3668 0 0 41148.3848 2  9
 2186391.93047 0 0 41148.3848 2  10
 24020174.1215 0 0 41148.3848 2  17
 71.1588658961 0 0 41148.3848 2  18
 76.4219874873 0 0 41148.3848 2  19
 time t = 1.88855957945e-007
 6992843.28438 0 -1 10000 2  0
 56443135.5004 0 0 41148.3848 2  6
 80739491.7894 0 0 41148.3848 2  9
 2185833.26828 0 0 41148.3848 2  10
 24014036.5631 0 0 41148.3848 2  17
 71.1042364662 0 0 41148.3848 2  18
 76.4389088297 0 0 41148.3848 2  19
 time t = 1.89355957945e-007
 6992843.28438 0 -1 10000 2  0
 56428501.2399 0 0 41148.3848 2  6
 80718558.1164 0 0 41148.3848 2  9
 2185266.5375 0 0 41148.3848 2  10
 24007810.3371 0 0 41148.3848 2  17
 72.9741849322 0 0 41148.3848 2  18
 74.530707032 0 0 41148.3848 2  19
 time t = 1.89855957945e-007
 6992843.28438 0 -1 10000 2  0
 56413658.7465 0 0 41148.3848 2  6
 80697326.5603 0 0 41148.3848 2  9
 2184691.74779 0 0 41148.3848 2  10
 24001495.5186 0 0 41148.3848 2  17
 71.5143590071 0 0 41148.3848 2  18
 75.9517319107 0 0 41148.3848 2  19
 time t = 1.90355957945e-007
 6992843.28438 0 -1 10000 2  0
 56398608.1899 0 0 41148.3848 2  6
 80675797.3739 0 0 41148.3848 2  9
 2184108.88958 0 0 41148.3848 2  10
 23995092.18 0 0 41148.3848 2  17
 72.2409448347 0 0 41148.3848 2  18
 75.1857986439 0 0 41148.3848 2  19
 time t = 1.90855957945e-007
 6992843.28438 0 -1 10000 2  0
 56383349.7245 0 0 41148.3848 2  6
 80653970.8029 0 0 41148.3848 2  9
 2183517.98887 0 0 41148.3848 2  10
 23988600.3815 0 0 41148.3848 2  17
 71.7512187161 0 0 41148.3848 2  18
 75.6356457908 0 0 41148.3848 2  19
 time t = 1.90876990776e-007
 156671026.765 0 -1 41148.2387095 9  2
 156671026.783 0 -1 41148.2387095 9  3
 75956064.5213 0 0 41148.3848 9  3
 time t = 1.91376990776e-007
 156671026.764 0 -1 41148.2387095 9  2
 156671026.771 0 -1 41148.2387095 9  3
 75935217.441 0 0 41148.3848 9  3
 time t = 1.91876990776e-007
 156671026.754 0 -1 41148.2387095 9  2
 156671026.748 0 -1 41148.2387095 9  3
 75914090.7572 0 0 41148.3848 9  3
 time t = 1.92376990776e-007
 156671026.741 0 -1 41148.2387095 9  2
 156671026.789 0 -1 41148.2387095 9  3
 75892684.7399 0 0 41148.3848 9  3
 time t = 1.92876990776e-007
 156671026.764 0 -1 41148.2387095 9  2
 156671026.761 0 -1 41148.2387095 9  3
 75870999.5665 0 0 41148.3848 9  3
 time t = 1.93376990776e-007
 156671026.756 0 -1 41148.2387095 9  2
 156671026.764 0 -1 41148.2387095 9  3
 75849035.5295 0 0 41148.3848 9  3
 time t = 1.93876990776e-007
 156671026.758 0 -1 41148.2387095 9  2
 156671026.772 0 -1 41148.2387095 9  3
 75826792.8591 0 0 41148.3848 9  3
 time t = 1.94376990776e-007
 156671026.765 0 -1 41148.2387095 9  2
 156671026.765 0 -1 41148.2387095 9  3
 75804271.795 0 0 41148.3848 9  3
 time t = 1.94876990776e-007
 156671026.759 0 -1 41148.2387095 9  2
 156671026.75 0 -1 41148.2387095 9  3
 75781472.5933 0 0 41148.3848 9  3
 time t = 1.95255526009e-007
 6992843.28438 0 -1 10000 3  0
 22420913.4595 0 0 41148.3848 3  13
 129878510.512 0 0 41148.3848 3  14
 151.846691589 0 0 41148.3848 3  18
 151.482048188 0 0 41148.3848 3  19
 time t = 1.95755526009e-007
 6992843.28438 0 -1 10000 3  0
 113653756.113 0 0 41148.3848 3  13
 38621912.9177 0 0 41148.3848 3  14
 152.144610155 0 0 41148.3848 3  18
 151.13681792 0 0 41148.3848 3  19
 time t = 1.96255526009e-007
 6992843.28438 0 -1 10000 3  0
 29763060.8341 0 0 41148.3848 3  13
 122488354.16 0 0 41148.3848 3  14
 151.735244354 0 0 41148.3848 3  18
 151.497877897 0 0 41148.3848 3  19
 time t = 1.96755526009e-007
 6992843.28438 0 -1 10000 3  0
 53151412.1006 0 0 41148.3848 3  13
 99075249.9991 0 0 41148.3848 3  14
 151.764260513 0 0 41148.3848 3  18
 151.419562488 0 0 41148.3848 3  19
 time t = 1.97255526009e-007
 6992843.28438 0 -1 10000 3  0
 134397536.41 0 0 41148.3848 3  13
 17803874.183 0 0 41148.3848 3  14
 152.187668687 0 0 41148.3848 3  18
 150.945861685 0 0 41148.3848 3  19
 time t = 1.97755526009e-007
 6992843.28438 0 -1 10000 3  0
 123316753.69 0 0 41148.3848 3  13
 28858907.0327 0 0 41148.3848 3  14
 151.605528587 0 0 41148.3848 3  18
 151.476716939 0 0 41148.3848 3  19
 time t = 1.98255526009e-007
 6992843.28438 0 -1 10000 3  0
 20600605.2483 0 0 41148.3848 3  13
 131548807.496 0 0 41148.3848 3  14
 154.023824409 0 0 41148.3848 3  18
 149.006143989 0 0 41148.3848 3  19
 time t = 1.98755526009e-007
 6992843.28438 0 -1 10000 3  0
 109008492.476 0 0 41148.3848 3  13
 43114174.4396 0 0 41148.3848 3  14
 150.412550475 0 0 41148.3848 3  18
 152.56414934 0 0 41148.3848 3  19
 time t = 1.99255526009e-007
 6992843.28438 0 -1 10000 3  0
 65857890.61 0 0 41148.3848 3  13
 86237532.8914 0 0 41148.3848 3  14
 152.43899682 0 0 41148.3848 3  18
 150.483443216 0 0 41148.3848 3  19
 time t = 1.99755526009e-007
 6992843.28438 0 -1 10000 3  0
 42895128.3151 0 0 41148.3848 3  13
 109172554.456 0 0 41148.3848 3  14
 151.381429953 0 0 41148.3848 3  18
 151.485760254 0 0 41148.3848 3  19
 time t = 2.00255526009e-007
 6992843.28438 0 -1 10000 3  0
 19297277.2731 0 0 41148.3848 3  13
 132742167.725 0 0 41148.3848 3  14
 150.177060237 0 0 41148.3848 3  18
 152.633889722 0 0 41148.3848 3  19
 time t = 2.00755526009e-007
 6992843.28438 0 -1 10000 3  0
 124646049.708 0 0 41148.3848 3  13
 27364660.7547 0 0 41148.3848 3  14
 150.740784675 0 0 41148.3848 3  18
 152.012935797 0 0 41148.3848 3  19
 time t = 2.01255526009e-007
 6992843.28438 0 -1 10000 3  0
 136864126.495 0 0 41148.3848 3  13
 15117352.9515 0 0 41148.3848 3  14
 152.111752982 0 0 41148.3848 3  18
 150.583749348 0 0 41148.3848 3  19
 time t = 2.01755526009e-007
 6992843.28438 0 -1 10000 3  0
 27901094.273 0 0 41148.3848 3  13
 124050657.964 0 0 41148.3848 3  14
 151.607519393 0 0 41148.3848 3  18
 151.028776324 0 0 41148.3848 3  19
 time t = 2.02255526009e-007
 6992843.28438 0 -1 10000 3  0
 138095724.945 0 0 41148.3848 3  13
 13825804.1869 0 0 41148.3848 3  14
 152.480944734 0 0 41148.3848 3  18
 150.095157091 0 0 41148.3848 3  19
 time t = 2.02755526009e-007
 6992843.28438 0 -1 10000 3  0
 77043995.8563 0 0 41148.3848 3  13
 74846814.5693 0 0 41148.3848 3  14
 152.751903072 0 0 41148.3848 3  18
 149.763017138 0 0 41148.3848 3  19
 time t = 2.03255526009e-007
 6992843.28438 0 -1 10000 3  0
 1004891.90209 0 0 41148.3848 3  13
 150854704.521 0 0 41148.3848 3  14
 149.893402518 0 0 41148.3848 3  18
 152.559349841 0 0 41148.3848 3  19
 time t = 2.03755526009e-007
 6992843.28438 0 -1 10000 3  0
 67047165.5497 0 0 41148.3848 3  13
 84780721.8817 0 0 41148.3848 3  14
 151.540188003 0 0 41148.3848 3  18
 150.849410947 0 0 41148.3848 3  19
 time t = 2.04255526009e-007
 6992843.28438 0 -1 10000 3  0
 25157448.4339 0 0 41148.3848 3  13
 126638235.331 0 0 41148.3848 3  14
 152.349854495 0 0 41148.3848 3  18
 149.975605817 0 0 41148.3848 3  19
 time t = 2.04755526009e-007
 6992843.28438 0 -1 10000 3  0
 78653666.4128 0 0 41148.3848 3  13
