 time t = 0
 33.9564471901 0 0 41143.3848 3  19
 time t = 1.61262758479e-007
 6992843.28438 0 -1 10000 3  0
 2585721.79753 0 0 41143.3848 3  13
 93583472.6191 0 0 41143.3848 3  14
 33.7244702018 0 0 41143.3848 3  18
 34.471568012 0 0 41143.3848 3  19
 time t = 1.61762758479e-007
 6992843.28438 0 -1 10000 3  0
 96056792.6094 0 0 41143.3848 3  13
 21994.223317 0 0 41143.3848 3  14
 33.5474084496 0 0 41143.3848 3  18
 34.5845194217 0 0 41143.3848 3  19
 time t = 1.62262758479e-007
 6992843.28438 0 -1 10000 3  0
 4624147.0019 0 0 41143.3848 3  13
 91364206.0053 0 0 41143.3848 3  14
 35.1923101602 0 0 41143.3848 3  18
 32.8754887462 0 0 41143.3848 3  19
 time t = 1.62762758479e-007
 6992843.28438 0 -1 10000 3  0
 190154.900491 0 0 41143.3848 3  13
 95707738.2735 0 0 41143.3848 3  14
 34.2148931842 0 0 41143.3848 3  18
 33.7887583819 0 0 41143.3848 3  19
 time t = 1.63262758479e-007
 6992843.28438 0 -1 10000 3  0
 238170.045332 0 0 41143.3848 3  13
 95569237.5231 0 0 41143.3848 3  14
 34.1728702302 0 0 41143.3848 3  18
 33.7666156631 0 0 41143.3848 3  19
 time t = 1.63762758479e-007
 6992843.28438 0 -1 10000 3  0
 91423918.8929 0 0 41143.3848 3  13
 4292977.52985 0 0 41143.3848 3  14
 33.7925380531 0 0 41143.3848 3  18
 34.0827640533 0 0 41143.3848 3  19
 time t = 1.63947125603e-007
 310718718.752 0 -1 41148.3847998 13  2
 2626422.63397 0 -1 41148.3847998 13  3
 90469237.1204 0 0 41143.3848 13  2
 time t = 1.64185132385e-007
 6992843.28438 0 -1 10000 2  0
 34110215.3629 0 0 41143.3848 2  6
 49329498.2882 0 0 41143.3848 2  9
 1339910.33943 0 0 41143.3848 2  10
 14798204.7457 0 0 41143.3848 2  17
 15.992025401 0 0 41143.3848 2  18
 16.5591928812 0 0 41143.3848 2  19
 time t = 1.64685132385e-007
 6992843.28438 0 -1 10000 2  0
 34077528.8554 0 0 41143.3848 2  6
 49282227.7311 0 0 41143.3848 2  9
 1338626.34831 0 0 41143.3848 2  10
 14784024.197 0 0 41143.3848 2  17
 15.7274938687 0 0 41143.3848 2  18
 16.7925316276 0 0 41143.3848 2  19
 time t = 1.65185132385e-007
 6992843.28438 0 -1 10000 2  0
 34044828.5377 0 0 41143.3848 2  6
 49234937.196 0 0 41143.3848 2  9
 1337341.82021 0 0 41143.3848 2  10
 14769837.6566 0 0 41143.3848 2  17
 15.3454250198 0 0 41143.3848 2  18
 17.1433916024 0 0 41143.3848 2  19
 time t = 1.65685132385e-007
 6992843.28438 0 -1 10000 2  0
 34012114.5087 0 0 41143.3848 2  6
 49187626.8344 0 0 41143.3848 2  9
 1336056.75717 0 0 41143.3848 2  10
 14755645.1648 0 0 41143.3848 2  17
 15.6952104672 0 0 41143.3848 2  18
 16.7623903626 0 0 41143.3848 2  19
 time t = 1.66185132385e-007
 6992843.28438 0 -1 10000 2  0
 33979386.8694 0 0 41143.3848 2  6
 49140296.7905 0 0 41143.3848 2  9
 1334771.15631 0 0 41143.3848 2  10
 14741446.7697 0 0 41143.3848 2  17
 15.8565538605 0 0 41143.3848 2  18
 16.5698144428 0 0 41143.3848 2  19
 time t = 1.66685132385e-007
 6992843.28438 0 -1 10000 2  0
 33946645.7194 0 0 41143.3848 2  6
 49092947.2079 0 0 41143.3848 2  9
 1333485.02604 0 0 41143.3848 2  10
 14727242.5128 0 0 41143.3848 2  17
 15.6164404567 0 0 41143.3848 2  18
 16.7786841058 0 0 41143.3848 2  19
 time t = 1.67185132385e-007
 6992843.28438 0 -1 10000 2  0
 33913891.1592 0 0 41143.3848 2  6
 49045578.2263 0 0 41143.3848 2  9
 1332198.37058 0 0 41143.3848 2  10
 14713032.4391 0 0 41143.3848 2  17
 15.7959766403 0 0 41143.3848 2  18
 16.5678901736 0 0 41143.3848 2  19
 time t = 1.67685132385e-007
 6992843.28438 0 -1 10000 2  0
 33881123.2872 0 0 41143.3848 2  6
 48998190.0043 0 0 41143.3848 2  9
 1330911.18324 0 0 41143.3848 2  10
 14698816.5909 0 0 41143.3848 2  17
 15.8016395914 0 0 41143.3848 2  18
 16.5309578869 0 0 41143.3848 2  19
 time t = 1.68185132385e-007
 6992843.28438 0 -1 10000 2  0
 33848342.2056 0 0 41143.3848 2  6
 48950782.664 0 0 41143.3848 2  9
 1329623.48782 0 0 41143.3848 2  10
 14684595.011 0 0 41143.3848 2  17
 15.6349327845 0 0 41143.3848 2  18
 16.6663827692 0 0 41143.3848 2  19
 time t = 1.68685132385e-007
 6992843.28438 0 -1 10000 2  0
 33815548.0101 0 0 41143.3848 2  6
 48903356.3698 0 0 41143.3848 2  9
 1328335.27363 0 0 41143.3848 2  10
 14670367.7398 0 0 41143.3848 2  17
 15.7053588748 0 0 41143.3848 2  18
 16.5646601382 0 0 41143.3848 2  19
 time t = 1.69185132385e-007
 6992843.28438 0 -1 10000 2  0
 33782740.8036 0 0 41143.3848 2  6
 48855911.2554 0 0 41143.3848 2  9
 1327046.54848 0 0 41143.3848 2  10
 14656134.8251 0 0 41143.3848 2  17
 15.855375892 0 0 41143.3848 2  18
 16.3833354853 0 0 41143.3848 2  19
 time t = 1.69685132385e-007
 6992843.28438 0 -1 10000 2  0
 33749920.6833 0 0 41143.3848 2  6
 48808447.4652 0 0 41143.3848 2  9
 1325757.31612 0 0 41143.3848 2  10
 14641896.3106 0 0 41143.3848 2  17
 15.6317293447 0 0 41143.3848 2  18
 16.5756611344 0 0 41143.3848 2  19
 time t = 1.70185132385e-007
 6992843.28438 0 -1 10000 2  0
 33717087.7506 0 0 41143.3848 2  6
 48760965.1503 0 0 41143.3848 2  9
 1324467.57604 0 0 41143.3848 2  10
 14627652.2365 0 0 41143.3848 2  17
 15.4834220221 0 0 41143.3848 2  18
 16.6926368963 0 0 41143.3848 2  19
 time t = 1.70685132385e-007
 6992843.28438 0 -1 10000 2  0
 33684242.1037 0 0 41143.3848 2  6
 48713464.4425 0 0 41143.3848 2  9
 1323177.34347 0 0 41143.3848 2  10
 14613402.6455 0 0 41143.3848 2  17
 15.3298914356 0 0 41143.3848 2  18
 16.8148222573 0 0 41143.3848 2  19
 time t = 1.71185132385e-007
 6992843.28438 0 -1 10000 2  0
 33651383.8427 0 0 41143.3848 2  6
 48665945.5 0 0 41143.3848 2  9
 1321886.61257 0 0 41143.3848 2  10
 14599147.5797 0 0 41143.3848 2  17
 15.658464019 0 0 41143.3848 2  18
 16.4548927273 0 0 41143.3848 2  19
 time t = 1.71685132385e-007
 6992843.28438 0 -1 10000 2  0
 33618513.0676 0 0 41143.3848 2  6
 48618408.4528 0 0 41143.3848 2  9
 1320595.38603 0 0 41143.3848 2  10
 14584887.0906 0 0 41143.3848 2  17
 15.3674216179 0 0 41143.3848 2  18
 16.7145672686 0 0 41143.3848 2  19
 time t = 1.72185132385e-007
 6992843.28438 0 -1 10000 2  0
 33585629.8774 0 0 41143.3848 2  6
 48570853.4513 0 0 41143.3848 2  9
 1319303.6791 0 0 41143.3848 2  10
 14570621.2104 0 0 41143.3848 2  17
 15.367726872 0 0 41143.3848 2  18
 16.6828824069 0 0 41143.3848 2  19
 time t = 1.72685132385e-007
 6992843.28438 0 -1 10000 2  0
 33552734.3704 0 0 41143.3848 2  6
 48523280.6423 0 0 41143.3848 2  9
 1318011.4802 0 0 41143.3848 2  10
 14556349.9898 0 0 41143.3848 2  17
 15.6229210697 0 0 41143.3848 2  18
 16.396295835 0 0 41143.3848 2  19
 time t = 1.73185132385e-007
 6992843.28438 0 -1 10000 2  0
 33519826.6449 0 0 41143.3848 2  6
 48475690.1598 0 0 41143.3848 2  9
 1316718.80881 0 0 41143.3848 2  10
 14542073.4688 0 0 41143.3848 2  17
 16.0267623581 0 0 41143.3848 2  18
 15.9610512738 0 0 41143.3848 2  19
 time t = 1.73685132385e-007
 6992843.28438 0 -1 10000 2  0
 33486906.8048 0 0 41143.3848 2  6
 48428082.1557 0 0 41143.3848 2  9
 1315425.6574 0 0 41143.3848 2  10
 14527791.6887 0 0 41143.3848 2  17
 15.9006215023 0 0 41143.3848 2  18
 16.0557763556 0 0 41143.3848 2  19
 time t = 1.74182185785e-007
 103652624.642 0 -1 41148.0553528 6  2
 208723531.262 0 -1 41148.0553528 6  3
 31841557.0701 0 0 41143.3848 6  3
 time t = 1.74682185785e-007
 103652624.641 0 -1 41148.0553528 6  2
 208723531.264 0 -1 41148.0553528 6  3
 31810201.3661 0 0 41143.3848 6  3
 time t = 1.75182185785e-007
 103652624.645 0 -1 41148.0553528 6  2
 208723531.254 0 -1 41148.0553528 6  3
 31778834.4087 0 0 41143.3848 6  3
 time t = 1.75682185785e-007
 103652624.641 0 -1 41148.0553528 6  2
 208723531.258 0 -1 41148.0553528 6  3
 31747456.2979 0 0 41143.3848 6  3
 time t = 1.76182185785e-007
 103652624.643 0 -1 41148.0553528 6  2
 208723531.256 0 -1 41148.0553528 6  3
 31716067.1222 0 0 41143.3848 6  3
 time t = 1.76682185785e-007
 103652624.642 0 -1 41148.0553528 6  2
 208723531.263 0 -1 41148.0553528 6  3
 31684666.9799 0 0 41143.3848 6  3
 time t = 1.77182185785e-007
 103652624.641 0 -1 41148.0553528 6  2
 208723531.262 0 -1 41148.0553528 6  3
 31653255.9625 0 0 41143.3848 6  3
 time t = 1.77682185785e-007
 103652624.643 0 -1 41148.0553528 6  2
 208723531.25 0 -1 41148.0553528 6  3
 31621834.1607 0 0 41143.3848 6  3
 time t = 1.78182185785e-007
 103652624.644 0 -1 41148.0553528 6  2
 208723531.27 0 -1 41148.0553528 6  3
 31590401.6772 0 0 41143.3848 6  3
 time t = 1.78682185785e-007
 103652624.643 0 -1 41148.0553528 6  2
 208723531.255 0 -1 41148.0553528 6  3
 31558958.5965 0 0 41143.3848 6  3
 time t = 1.79182185785e-007
 103652624.639 0 -1 41148.0553528 6  2
 208723531.267 0 -1 41148.0553528 6  3
 31527505.0218 0 0 41143.3848 6  3
 time t = 1.79682185785e-007
 103652624.643 0 -1 41148.0553528 6  2
 208723531.265 0 -1 41148.0553528 6  3
 31496041.0359 0 0 41143.3848 6  3
 time t = 1.80182185785e-007
 103652624.642 0 -1 41148.0553528 6  2
 208723531.268 0 -1 41148.0553528 6  3
 31464566.7445 0 0 41143.3848 6  3
 time t = 1.80682185785e-007
 103652624.642 0 -1 41148.0553528 6  2
 208723531.262 0 -1 41148.0553528 6  3
 31433082.2331 0 0 41143.3848 6  3
 time t = 1.81182185785e-007
 103652624.642 0 -1 41148.0553528 6  2
 208723531.261 0 -1 41148.0553528 6  3
 31401587.5986 0 0 41143.3848 6  3
 time t = 1.81682185785e-007
 103652624.64 0 -1 41148.0553528 6  2
 208723531.262 0 -1 41148.0553528 6  3
 31370082.9324 0 0 41143.3848 6  3
 time t = 1.82182185785e-007
 103652624.642 0 -1 41148.0553528 6  2
 208723531.262 0 -1 41148.0553528 6  3
 31338568.3288 0 0 41143.3848 6  3
 time t = 1.82682185785e-007
 103652624.642 0 -1 41148.0553528 6  2
 208723531.268 0 -1 41148.0553528 6  3
 31307043.8837 0 0 41143.3848 6  3
 time t = 1.83182185785e-007
 103652624.641 0 -1 41148.0553528 6  2
 208723531.27 0 -1 41148.0553528 6  3
 31275509.6887 0 0 41143.3848 6  3
 time t = 1.83682185785e-007
 103652624.642 0 -1 41148.0553528 6  2
 208723531.263 0 -1 41148.0553528 6  3
 31243965.8367 0 0 41143.3848 6  3
 time t = 1.84182185785e-007
 103652624.641 0 -1 41148.0553528 6  2
 208723531.257 0 -1 41148.0553528 6  3
 31212412.421 0 0 41143.3848 6  3
 time t = 1.8466502506e-007
 6992843.28438 0 -1 10000 3  0
 42063665.0438 0 0 41143.3848 3  13
 43257911.2122 0 0 41143.3848 3  14
 44.4005630407 0 0 41143.3848 3  18
 44.8798309418 0 0 41143.3848 3  19
 time t = 1.8516502506e-007
 6992843.28438 0 -1 10000 3  0
 7594558.6951 0 0 41143.3848 3  13
 77643250.0903 0 0 41143.3848 3  14
 44.8074294952 0 0 41143.3848 3  18
 44.3853122821 0 0 41143.3848 3  19
 time t = 1.8566502506e-007
 6992843.28438 0 -1 10000 3  0
 76077478.825 0 0 41143.3848 3  13
 9076499.45302 0 0 41143.3848 3  14
 44.165538975 0 0 41143.3848 3  18
 44.9394832154 0 0 41143.3848 3  19
 time t = 1.8616502506e-007
 6992843.28438 0 -1 10000 3  0
 83205350.6302 0 0 41143.3848 3  13
 1864734.4517 0 0 41143.3848 3  14
 44.8211728117 0 0 41143.3848 3  18
 44.1960654068 0 0 41143.3848 3  19
 time t = 1.8666502506e-007
 6992843.28438 0 -1 10000 3  0
 8990248.52994 0 0 41143.3848 3  13
 75995881.0146 0 0 41143.3848 3  14
 44.2450519663 0 0 41143.3848 3  18
 44.6843331705 0 0 41143.3848 3  19
 time t = 1.8716502506e-007
 6992843.28438 0 -1 10000 3  0
 241721.662675 0 0 41143.3848 3  13
 84660390.3512 0 0 41143.3848 3  14
 44.6129393723 0 0 41143.3848 3  18
 44.2285305059 0 0 41143.3848 3  19
 time t = 1.8766502506e-007
 6992843.28438 0 -1 10000 3  0
 54458.1936664 0 0 41143.3848 3  13
 84763574.6438 0 0 41143.3848 3  14
 44.2463770273 0 0 41143.3848 3  18
 44.5071113538 0 0 41143.3848 3  19
 time t = 1.8816502506e-007
 6992843.28438 0 -1 10000 3  0
 73763161.7187 0 0 41143.3848 3  13
 10970730.6455 0 0 41143.3848 3  14
 43.7328173405 0 0 41143.3848 3  18
 44.9326293284 0 0 41143.3848 3  19
 time t = 1.8866502506e-007
 6992843.28438 0 -1 10000 3  0
 3769209.53618 0 0 41143.3848 3  13
 80880481.4048 0 0 41143.3848 3  14
 44.9829175443 0 0 41143.3848 3  18
 43.5944193803 0 0 41143.3848 3  19
 time t = 1.8916502506e-007
 6992843.28438 0 -1 10000 3  0
 69404854.5408 0 0 41143.3848 3  13
 15160574.3746 0 0 41143.3848 3  14
 44.6600110264 0 0 41143.3848 3  18
 43.8291532114 0 0 41143.3848 3  19
 time t = 1.8966502506e-007
 6992843.28438 0 -1 10000 3  0
 272060.293073 0 0 41143.3848 3  13
 84209046.3426 0 0 41143.3848 3  14
 45.3552439886 0 0 41143.3848 3  18
 43.0456873695 0 0 41143.3848 3  19
 time t = 1.9016502506e-007
 6992843.28438 0 -1 10000 3  0
 81230315.9584 0 0 41143.3848 3  13
 3166408.49036 0 0 41143.3848 3  14
 44.1779218022 0 0 41143.3848 3  18
 44.1347103188 0 0 41143.3848 3  19
 time t = 1.9066502506e-007
 6992843.28438 0 -1 10000 3  0
 73057391.2344 0 0 41143.3848 3  13
 11254891.4687 0 0 41143.3848 3  14
 44.3838611434 0 0 41143.3848 3  18
 43.8404117902 0 0 41143.3848 3  19
 time t = 1.9116502506e-007
 6992843.28438 0 -1 10000 3  0
 24877753.0718 0 0 41143.3848 3  13
 59350028.674 0 0 41143.3848 3  14
 44.1902154091 0 0 41143.3848 3  18
 43.9456378268 0 0 41143.3848 3  19
 time t = 1.9166502506e-007
 6992843.28438 0 -1 10000 3  0
 2715044.01629 0 0 41143.3848 3  13
 81428177.9081 0 0 41143.3848 3  14
 44.2436997211 0 0 41143.3848 3  18
 43.8036677812 0 0 41143.3848 3  19
 time t = 1.9216502506e-007
 6992843.28438 0 -1 10000 3  0
 64130428.8824 0 0 41143.3848 3  13
 19928174.7044 0 0 41143.3848 3  14
 44.0192070991 0 0 41143.3848 3  18
 43.9396181377 0 0 41143.3848 3  19
 time t = 1.9266502506e-007
 6992843.28438 0 -1 10000 3  0
 35334987.0328 0 0 41143.3848 3  13
 48638940.0467 0 0 41143.3848 3  14
 44.1400640962 0 0 41143.3848 3  18
 43.7301526583 0 0 41143.3848 3  19
 time t = 1.9316502506e-007
 6992843.28438 0 -1 10000 3  0
 480344.139615 0 0 41143.3848 3  13
 83408848.6111 0 0 41143.3848 3  14
 44.869297639 0 0 41143.3848 3  18
 42.9122541981 0 0 41143.3848 3  19
 time t = 1.9366502506e-007
 6992843.28438 0 -1 10000 3  0
 73221398.517 0 0 41143.3848 3  13
 10583002.4305 0 0 41143.3848 3  14
 43.3446480318 0 0 41143.3848 3  18
 44.3481777554 0 0 41143.3848 3  19
 time t = 1.9416502506e-007
 6992843.28438 0 -1 10000 3  0
 360930.539999 0 0 41143.3848 3  13
 83358621.4768 0 0 41143.3848 3  14
 43.2661116132 0 0 41143.3848 3  18
 44.3379283695 0 0 41143.3848 3  19
 time t = 1.9466502506e-007
 6992843.28438 0 -1 10000 3  0
 12908965.0821 0 0 41143.3848 3  13
 70725681.2249 0 0 41143.3848 3  14
 44.5767331316 0 0 41143.3848 3  18
 42.938460305 0 0 41143.3848 3  19
 time t = 1.9516502506e-007
 6992843.28438 0 -1 10000 3  0
 81330773.3167 0 0 41143.3848 3  13
 2218910.84674 0 0 41143.3848 3  14
 43.2034671003 0 0 41143.3848 3  18
 44.2228233679 0 0 41143.3848 3  19
 time t = 1.95201925008e-007
 297056807.584 0 -1 41148.3847997 13  2
 16288221.7243 0 -1 41148.3847997 13  3
 75645387.2846 0 0 41143.3848 13  2
 time t = 1.95701925008e-007
 237221964.118 0 -1 41148.3847997 13  2
 76123065.2087 0 -1 41148.3847997 13  3
 60346992.4816 0 0 41143.3848 13  2
 time t = 1.96201925008e-007
 252907601.08 0 -1 41148.3847997 13  2
 60437428.2385 0 -1 41148.3847997 13  3
 64271682.2211 0 0 41143.3848 13  2
 time t = 1.96647727176e-007
 6992843.28438 0 -1 10000 2  0
 29622807.9097 0 0 41143.3848 2  6
 42909699.424 0 0 41143.3848 2  9
 1166110.67726 0 0 41143.3848 2  10
 12888874.1619 0 0 41143.3848 2  17
 19.254475219 0 0 41143.3848 2  18
 20.4204991736 0 0 41143.3848 2  19
 time t = 1.97147727176e-007
 6992843.28438 0 -1 10000 2  0
 29588906.4329 0 0 41143.3848 2  6
 42860591.9218 0 0 41143.3848 2  9
 1164776.13807 0 0 41143.3848 2  10
 12874123.637 0 0 41143.3848 2  17
 19.0760933166 0 0 41143.3848 2  18
 20.553475838 0 0 41143.3848 2  19
 time t = 1.97647727176e-007
 6992843.28438 0 -1 10000 2  0
 29554989.0491 0 0 41143.3848 2  6
 42811461.374 0 0 41143.3848 2  9
 1163440.96772 0 0 41143.3848 2  10
 12859366.196 0 0 41143.3848 2  17
 18.9005639221 0 0 41143.3848 2  18
 20.6835768021 0 0 41143.3848 2  19
 time t = 1.98147727176e-007
 6992843.28438 0 -1 10000 2  0
 29521055.8999 0 0 41143.3848 2  6
 42762307.9926 0 0 41143.3848 2  9
 1162105.17814 0 0 41143.3848 2  10
 12844601.8939 0 0 41143.3848 2  17
 19.5682900079 0 0 41143.3848 2  18
 19.9704036948 0 0 41143.3848 2  19
 time t = 1.98647727176e-007
 6992843.28438 0 -1 10000 2  0
 29487107.1374 0 0 41143.3848 2  6
 42713131.9738 0 0 41143.3848 2  9
 1160768.7779 0 0 41143.3848 2  10
 12829830.7941 0 0 41143.3848 2  17
 19.1740165074 0 0 41143.3848 2  18
 20.3192107102 0 0 41143.3848 2  19
 time t = 1.99147727176e-007
 6992843.28438 0 -1 10000 2  0
 29453142.886 0 0 41143.3848 2  6
 42663933.5473 0 0 41143.3848 2  9
 1159431.76579 0 0 41143.3848 2  10
 12815052.9615 0 0 41143.3848 2  17
 19.1595917892 0 0 41143.3848 2  18
 20.288141883 0 0 41143.3848 2  19
 time t = 1.99647727176e-007
 6992843.28438 0 -1 10000 2  0
 29419163.3049 0 0 41143.3848 2  6
 42614712.9103 0 0 41143.3848 2  9
 1158094.14543 0 0 41143.3848 2  10
 12800268.4591 0 0 41143.3848 2  17
 19.161412208 0 0 41143.3848 2  18
 20.2408125897 0 0 41143.3848 2  19
 time t = 2.00147727176e-007
 6992843.28438 0 -1 10000 2  0
 29385168.5338 0 0 41143.3848 2  6
 42565470.2661 0 0 41143.3848 2  9
 1156755.9331 0 0 41143.3848 2  10
 12785477.3437 0 0 41143.3848 2  17
 19.1897265651 0 0 41143.3848 2  18
 20.166966925 0 0 41143.3848 2  19
 time t = 2.00647727176e-007
 6992843.28438 0 -1 10000 2  0
 29351158.7136 0 0 41143.3848 2  6
 42516205.8308 0 0 41143.3848 2  9
 1155417.12303 0 0 41143.3848 2  10
 12770679.6837 0 0 41143.3848 2  17
 19.0562685471 0 0 41143.3848 2  18
 20.2548744453 0 0 41143.3848 2  19
 time t = 2.01147727176e-007
 6992843.28438 0 -1 10000 2  0
 29317133.9937 0 0 41143.3848 2  6
 42466919.7967 0 0 41143.3848 2  9
 1154077.73409 0 0 41143.3848 2  10
 12755875.5375 0 0 41143.3848 2  17
 18.9206233232 0 0 41143.3848 2  18
 20.3449462025 0 0 41143.3848 2  19
 time t = 2.01409209995e-007
 time t = 2.01909209995e-007
 time t = 2.02409209995e-007
 time t = 2.02909209995e-007
 time t = 2.03409209995e-007
 time t = 2.03909209995e-007
 time t = 2.04409209995e-007
 time t = 2.04909209995e-007
 time t = 2.05409209995e-007
 time t = 2.05909209995e-007
 time t = 2.06409209995e-007
 time t = 2.06909209995e-007
 time t = 2.07409209995e-007
 time t = 2.07909209995e-007
 time t = 2.08409209995e-007
 time t = 2.08909209995e-007
 time t = 2.09409209995e-007
 time t = 2.09909209995e-007
 time t = 2.10409209995e-007
 time t = 2.10909209995e-007
 time t = 2.11409209995e-007
 time t = 2.11909209995e-007
 time t = 2.12409209995e-007
 time t = 2.12909209995e-007
 time t = 2.13409209995e-007
 time t = 2.13909209995e-007
 time t = 2.14409209995e-007
 time t = 2.14909209995e-007
 time t = 2.15409209995e-007
 time t = 2.15909209995e-007
 time t = 2.16409209995e-007
 time t = 2.16909209995e-007
 time t = 2.17409209995e-007
 time t = 2.17909209995e-007
 time t = 2.18409209995e-007
 time t = 2.18909209995e-007
 time t = 2.19409209995e-007
 time t = 2.19909209995e-007
 time t = 2.20409209995e-007
 time t = 2.20909209995e-007
 time t = 2.21409209995e-007
 time t = 2.21909209995e-007
 time t = 2.22409209995e-007
 time t = 2.22909209995e-007
 time t = 2.23409209995e-007
 time t = 2.23909209995e-007
 time t = 2.24409209995e-007
 time t = 2.24909209995e-007
 time t = 2.25409209995e-007
 time t = 2.25909209995e-007
 time t = 2.26409209995e-007
 time t = 2.26909209995e-007
 time t = 2.27409209995e-007
 time t = 2.27909209995e-007
 time t = 2.28409209995e-007
 time t = 2.28909209995e-007
 time t = 2.29409209995e-007
 time t = 2.29909209995e-007
 time t = 2.30409209995e-007
 time t = 2.30909209995e-007
 time t = 2.31409209995e-007
 time t = 2.31909209995e-007
 time t = 2.32409209995e-007
 time t = 2.32909209995e-007
 time t = 2.33409209995e-007
 time t = 2.33909209995e-007
 time t = 2.34409209995e-007
 time t = 2.34909209995e-007
 time t = 2.35409209995e-007
 time t = 2.35909209995e-007
 time t = 2.36409209995e-007
 time t = 2.36909209995e-007
 time t = 2.37409209995e-007
 time t = 2.37909209995e-007
 time t = 2.38409209995e-007
 time t = 2.38909209995e-007
 time t = 2.39409209995e-007
 time t = 2.39909209995e-007
